date,time,open price,high price,low price,close price,volume,adjusted price
20130521,0,26.25,27.13,26,27.03,1731500,5.15
20130520,0,26.21,26.54,25.81,26,1449500,4.95
20130517,0,26.24,26.24,25.65,26.11,1177000,4.97
20130516,0,26,26.19,25.72,26.07,1459500,4.96
20130515,0,25.97,25.97,25.43,25.86,1289500,4.92
20130514,0,26.31,26.4,25.76,25.97,2324000,4.95
20130513,0,25.44,26.37,24.97,26.05,1910500,4.96
20130510,0,25.89,25.89,23.65,24.97,4259000,4.75
20130509,0,25.3,25.87,25.25,25.54,2149500,4.86
20130508,0,27.17,27.31,24.76,25.3,4175500,4.82
20130507,0,25.94,26.28,25.42,26.16,1551000,4.98
20130506,0,25.49,25.79,24.77,25.61,2559500,4.88
20130503,0,25.25,26.57,24.87,25.04,3741000,4.77
20130502,0,25.31,25.85,25.05,25.55,1823500,4.87
20130501,0,25.5,25.54,25.1,25.36,1550000,4.83
20130430,0,25.6,25.6,24.96,25.59,985500,4.87
20130429,0,25.67,25.84,25.12,25.61,945500,4.88
20130426,0,25.15,25.29,24.51,25.19,1624500,4.8
20130425,0,25.64,25.81,23.79,25.37,1884000,4.83
20130424,0,24.65,26.44,23.24,25.81,2495000,4.91
20130423,0,23.86,24.57,23.76,24.49,1337000,4.66
20130422,0,22.53,24.25,21.98,24.1,2862000,4.59
20130419,0,21.53,22.87,21.53,22.87,2065000,4.35
20130418,0,22.3,22.3,21.59,22,2132500,4.19
20130417,0,21.46,22.26,20.68,22.03,2031000,4.19
20130416,0,22.1,23.77,20.58,21.68,5450500,4.13
20130415,0,21.77,22.22,21.52,21.56,1863500,4.11
20130412,0,22.58,22.87,22.19,22.6,1968500,4.3
20130411,0,23.6,23.6,22.06,22.38,3028000,4.26
20130410,0,22.93,23.9,22.64,23.65,1717000,4.5
20130409,0,22.91,22.91,21.98,22.57,1944500,4.3
20130408,0,23.07,23.22,21.92,22.25,3038000,4.24
20130405,0,23.5,23.5,22.05,23.01,2529000,4.38
20130404,0,22.17,24.09,20.93,23.66,10593500,4.51
20130403,0,24,24.22,21.67,22.14,6086500,4.22
20130402,0,25.56,25.56,23.55,23.71,4103500,4.51
20130401,0,26.2,26.22,25.36,25.47,1472000,4.85
20130328,0,26.84,26.84,25.57,26.21,1738500,4.99
20130327,0,26.23,27.02,26.07,27.02,773500,5.15
20130326,0,26.74,26.82,25.89,26.69,978000,5.08
20130325,0,26.47,27.04,25.88,26.55,723000,5.06
20130322,0,25.03,27.16,24.9,26.18,2610000,4.99
20130321,0,25,25.2,24.76,24.94,737000,4.75
20130320,0,24.5,25.36,24.25,25.24,1471500,4.81
20130319,0,24.06,24.45,23.71,24.15,1189500,4.6
20130318,0,22.81,24.17,22.67,24,1285000,4.57
20130315,0,22.89,23.28,22.57,22.9,6147500,4.36
20130314,0,23.65,23.91,22.54,22.92,2278000,4.36
20130313,0,24.57,24.57,22.91,23.48,1470000,4.47
20130312,0,24.67,24.67,24.09,24.5,2089500,4.67
20130311,0,24.82,24.95,24.39,24.56,1616500,4.68
20130308,0,25.65,25.99,24.57,24.76,1742000,4.71
20130307,0,25.29,25.87,25.06,25.77,1729500,4.91
20130306,0,24.93,25.43,24.5,25.08,2261000,4.78
20130305,0,23.35,25,23.24,24.8,4482000,4.72
20130304,0,25,25,23.26,23.51,4559500,4.48
20130301,0,26.18,26.3,25.41,25.65,3196500,4.88
20130228,0,26.67,26.95,26.06,26.85,1276500,5.11
