date,time,open price,high price,low price,close price,volume,adjusted price
20130723,0,2.49,2.56,2.45,2.46,600200,2.46
20130722,0,2.44,2.52,2.43,2.49,309700,2.49
20130719,0,2.44,2.5,2.43,2.46,290800,2.46
20130718,0,2.41,2.48,2.41,2.45,308600,2.45
20130717,0,2.44,2.45,2.39,2.42,243200,2.42
20130716,0,2.4,2.45,2.38,2.44,341100,2.44
20130715,0,2.39,2.43,2.37,2.39,258800,2.39
20130712,0,2.43,2.43,2.38,2.4,218600,2.4
20130711,0,2.41,2.45,2.39,2.44,263000,2.44
20130710,0,2.43,2.45,2.37,2.39,269000,2.39
20130709,0,2.4,2.42,2.38,2.41,241200,2.41
20130708,0,2.37,2.41,2.37,2.39,277200,2.39
20130705,0,2.36,2.39,2.33,2.37,216000,2.37
20130703,0,2.3,2.36,2.3,2.35,95500,2.35
20130702,0,2.3,2.38,2.23,2.31,447300,2.31
20130701,0,2.23,2.3,2.22,2.29,235600,2.29
20130628,0,2.23,2.28,2.22,2.25,562400,2.25
20130627,0,2.25,2.26,2.21,2.26,325400,2.26
20130626,0,2.25,2.27,2.22,2.24,165500,2.24
20130625,0,2.25,2.27,2.17,2.24,263400,2.24
20130624,0,2.26,2.29,2.22,2.23,255500,2.23
20130621,0,2.24,2.32,2.22,2.26,462100,2.26
20130620,0,2.29,2.36,2.26,2.28,344700,2.28
20130619,0,2.42,2.42,2.26,2.32,290800,2.32
20130618,0,2.33,2.44,2.32,2.43,297000,2.43
20130617,0,2.29,2.4,2.23,2.32,526100,2.32
20130614,0,2.48,2.5,2.4,2.4,178700,2.4
20130613,0,2.42,2.5,2.38,2.48,556500,2.48
20130612,0,2.5,2.5,2.41,2.45,223900,2.45
20130611,0,2.44,2.5,2.39,2.5,549100,2.5
20130610,0,2.39,2.45,2.39,2.45,262600,2.45
20130607,0,2.44,2.45,2.37,2.45,430900,2.45
20130606,0,2.36,2.44,2.33,2.39,244500,2.39
20130605,0,2.39,2.42,2.33,2.37,290100,2.37
20130604,0,2.37,2.47,2.33,2.4,625300,2.4
20130603,0,2.38,2.39,2.26,2.36,503400,2.36
20130531,0,2.32,2.39,2.28,2.37,585600,2.37
20130530,0,2.23,2.36,2.19,2.31,769300,2.31
20130529,0,2.16,2.25,2.16,2.21,597600,2.21
20130528,0,2.08,2.27,2.04,2.2,2248000,2.2
20130524,0,2.06,2.06,2.03,2.05,161900,2.05
20130523,0,2.03,2.1,2,2.06,376600,2.06
20130522,0,2.08,2.09,2.02,2.05,363800,2.05
20130521,0,2.08,2.1,2.05,2.08,196500,2.08
20130520,0,2.02,2.1,2.02,2.09,236200,2.09
20130517,0,2.09,2.1,2.04,2.04,331800,2.04
20130516,0,2.1,2.1,2.05,2.08,144500,2.08
20130515,0,2.08,2.12,2.04,2.1,442400,2.1
20130514,0,1.95,2.11,1.95,2.07,592700,2.07
20130513,0,2.01,2.03,1.92,1.95,407900,1.95
20130510,0,2.03,2.08,1.98,2.02,329700,2.02
20130509,0,2.02,2.11,2,2.03,922700,2.03
20130508,0,1.96,2.05,1.93,2.04,361200,2.04
20130507,0,2,2.03,1.98,1.98,265700,1.98
20130506,0,1.95,2.07,1.92,2.03,414300,2.03
20130503,0,1.92,2,1.9,1.97,304300,1.97
20130502,0,1.9,1.92,1.86,1.9,185900,1.9
20130501,0,1.92,1.92,1.88,1.88,307700,1.88
20130430,0,1.91,1.94,1.9,1.93,129900,1.93
20130429,0,1.93,1.95,1.9,1.92,161700,1.92
20130426,0,2,2,1.92,1.92,288300,1.92
20130425,0,1.89,2,1.89,1.96,310300,1.96
20130424,0,1.9,1.91,1.85,1.87,244000,1.87
20130423,0,1.86,1.95,1.84,1.92,304400,1.92
20130422,0,1.83,1.85,1.81,1.83,121900,1.83
20130419,0,1.8,1.87,1.8,1.85,186300,1.85
20130418,0,1.85,1.89,1.8,1.81,192900,1.81
20130417,0,1.92,1.95,1.83,1.85,252400,1.85
20130416,0,1.86,2.06,1.86,1.94,255500,1.94
20130415,0,1.95,1.97,1.82,1.84,278500,1.84
20130412,0,1.96,2.02,1.93,1.95,154800,1.95
20130411,0,1.99,2.08,1.97,1.97,191800,1.97
20130410,0,1.9,2.01,1.9,2,344300,2
20130409,0,2,2,1.92,1.92,203400,1.92
20130408,0,1.93,2.01,1.9,2.01,287800,2.01
20130405,0,1.97,2,1.88,1.92,319900,1.92
20130404,0,2.02,2.08,2,2.03,185400,2.03
20130403,0,2.04,2.05,1.95,2.03,284900,2.03
20130402,0,2.05,2.09,2.02,2.04,208400,2.04
20130401,0,2.06,2.07,2,2.04,328900,2.04
20130328,0,2.2,2.2,2.06,2.08,283200,2.08
20130327,0,2.1,2.2,2.1,2.19,280000,2.19
20130326,0,2.14,2.14,2.07,2.12,147100,2.12
20130325,0,2.14,2.15,2.03,2.13,384400,2.13
20130322,0,2.1,2.15,2.08,2.14,157400,2.14
20130321,0,2.06,2.14,2.05,2.13,251800,2.13
20130320,0,2.1,2.14,2.04,2.06,244100,2.06
20130319,0,2.13,2.17,2.07,2.11,322300,2.11
20130318,0,2.15,2.17,2.12,2.14,131300,2.14
20130315,0,2.25,2.27,2.16,2.17,491200,2.17
20130314,0,2.22,2.25,2.18,2.23,197300,2.23
20130313,0,2.15,2.25,2.1,2.22,278900,2.22
20130312,0,2.19,2.22,2.12,2.14,340700,2.14
20130311,0,2.24,2.26,2.2,2.23,136200,2.23
20130308,0,2.26,2.33,2.22,2.25,314500,2.25
20130307,0,2.15,2.25,2.14,2.25,292000,2.25
20130306,0,2.13,2.19,2.13,2.16,254200,2.16
20130305,0,2.1,2.15,2.08,2.13,355100,2.13
20130304,0,2.12,2.13,2.07,2.1,308800,2.1
20130301,0,2.1,2.16,2.1,2.14,376300,2.14
20130228,0,2.14,2.17,2.12,2.12,573300,2.12
20130227,0,2.13,2.16,2.09,2.14,287400,2.14
20130226,0,2.2,2.2,2.11,2.13,355200,2.13
20130225,0,2.26,2.29,2.17,2.19,401400,2.19
20130222,0,2.17,2.28,2.13,2.26,605700,2.26
20130221,0,2.18,2.2,2.11,2.15,440200,2.15
20130220,0,2.3,2.3,2.08,2.2,654800,2.2
20130219,0,2.32,2.4,2.3,2.38,543000,2.38
20130215,0,2.21,2.37,2.17,2.31,439900,2.31
20130214,0,2.35,2.36,2.12,2.17,906900,2.17
20130213,0,2.39,2.41,2.32,2.36,408100,2.36
20130212,0,2.31,2.4,2.3,2.38,247800,2.38
20130211,0,2.27,2.34,2.25,2.3,288100,2.3
20130208,0,2.29,2.31,2.26,2.28,354700,2.28
20130207,0,2.39,2.39,2.27,2.28,473500,2.28
20130206,0,2.39,2.45,2.37,2.4,193800,2.4
20130205,0,2.41,2.44,2.37,2.41,285700,2.41
20130204,0,2.35,2.45,2.34,2.39,476300,2.39
20130201,0,2.33,2.39,2.29,2.37,455300,2.37
20130131,0,2.3,2.4,2.26,2.36,298200,2.36
20130130,0,2.47,2.49,2.34,2.34,427000,2.34
20130129,0,2.47,2.49,2.36,2.49,467400,2.49
20130128,0,2.45,2.48,2.42,2.46,318900,2.46
20130125,0,2.5,2.5,2.42,2.45,356400,2.45
20130124,0,2.37,2.52,2.31,2.48,884400,2.48
20130123,0,2.31,2.4,2.3,2.38,391800,2.38
20130122,0,2.31,2.34,2.25,2.33,399400,2.33
20130118,0,2.39,2.4,2.31,2.32,620600,2.32
20130117,0,2.31,2.35,2.28,2.34,228400,2.34
20130116,0,2.31,2.35,2.29,2.3,239000,2.3
20130115,0,2.35,2.4,2.3,2.33,518900,2.33
20130114,0,2.24,2.4,2.24,2.37,498200,2.37
20130111,0,2.29,2.29,2.24,2.26,203000,2.26
20130110,0,2.27,2.29,2.26,2.28,158600,2.28
20130109,0,2.29,2.29,2.24,2.25,140700,2.25
20130108,0,2.28,2.31,2.24,2.29,156000,2.29
20130107,0,2.25,2.3,2.25,2.29,285500,2.29
20130104,0,2.3,2.33,2.25,2.27,246700,2.27
20130103,0,2.25,2.31,2.25,2.28,315200,2.28
20130102,0,2.29,2.42,2.26,2.34,818800,2.34
20121231,0,2.21,2.24,2.16,2.22,1408700,2.22
20121228,0,2.27,2.29,2.22,2.22,691200,2.22
20121227,0,2.35,2.35,2.22,2.29,838700,2.29
20121226,0,2.24,2.35,2.22,2.35,1241100,2.35
20121224,0,2.15,2.25,2.15,2.24,399200,2.24
20121221,0,2.18,2.24,2.12,2.17,1107600,2.17
20121220,0,2.29,2.29,2.25,2.28,657000,2.28
20121219,0,2.24,2.35,2.18,2.33,824400,2.33
20121218,0,2.16,2.29,2.05,2.25,612200,2.25
20121217,0,2.16,2.29,2.14,2.22,629800,2.22
20121214,0,2.14,2.18,2.06,2.16,777900,2.16
20121213,0,2.18,2.24,2.14,2.15,556400,2.15
20121212,0,2.13,2.25,2.1,2.19,915100,2.19
20121211,0,2.12,2.13,2.06,2.12,740800,2.12
20121210,0,2.06,2.12,2.04,2.11,644600,2.11
20121207,0,2.08,2.1,2.02,2.06,443300,2.06
20121206,0,2.08,2.09,1.99,2.07,658400,2.07
20121205,0,2.05,2.09,1.99,2.07,433300,2.07
20121204,0,2.04,2.11,1.98,2.03,731900,2.03
20121203,0,1.96,2.05,1.95,2.04,875400,2.04
20121130,0,1.96,2,1.91,1.94,745200,1.94
20121129,0,1.97,1.97,1.83,1.95,812300,1.95
20121128,0,1.79,1.95,1.76,1.95,919300,1.95
20121127,0,1.69,1.83,1.66,1.81,1876600,1.81
20121126,0,1.71,1.71,1.66,1.67,692500,1.67
20121123,0,1.7,1.72,1.65,1.71,403000,1.71
20121121,0,1.67,1.72,1.62,1.69,548100,1.69
20121120,0,1.7,1.73,1.66,1.68,442900,1.68
20121119,0,1.78,1.82,1.66,1.7,527200,1.7
20121116,0,1.8,1.83,1.77,1.78,295200,1.78
20121115,0,1.84,1.85,1.8,1.81,185800,1.81
20121114,0,1.79,1.86,1.79,1.85,380000,1.85
20121113,0,1.73,1.8,1.7,1.78,366200,1.78
20121112,0,1.77,1.78,1.68,1.75,558000,1.75
20121109,0,1.79,1.81,1.75,1.76,484800,1.76
20121108,0,1.9,1.91,1.8,1.8,454400,1.8
20121107,0,1.99,2.01,1.88,1.88,457800,1.88
20121106,0,2.09,2.09,1.97,1.99,613300,1.99
20121105,0,2.07,2.14,2.05,2.07,261000,2.07
20121102,0,2.08,2.18,2.08,2.09,386100,2.09
20121101,0,2.1,2.17,2.1,2.16,324600,2.16
20121031,0,2.1,2.18,2.1,2.11,254300,2.11
20121026,0,2.1,2.18,2.09,2.11,235000,2.11
20121025,0,2.19,2.23,2.13,2.17,261900,2.17
20121024,0,2.15,2.2,2.11,2.16,203600,2.16
20121023,0,2.15,2.21,2.11,2.15,210300,2.15
20121022,0,2.11,2.29,2.09,2.17,390300,2.17
20121019,0,2.12,2.12,2.05,2.1,473700,2.1
20121018,0,2.13,2.14,2.1,2.1,304500,2.1
20121017,0,2.1,2.17,2.1,2.13,290800,2.13
20121016,0,2.21,2.21,2.08,2.11,758100,2.11
20121015,0,2.3,2.31,2.17,2.21,343300,2.21
20121012,0,2.34,2.35,2.29,2.3,105200,2.3
20121011,0,2.32,2.36,2.31,2.35,185500,2.35
20121010,0,2.26,2.35,2.26,2.31,190700,2.31
20121009,0,2.25,2.28,2.24,2.26,136600,2.26
20121008,0,2.29,2.29,2.18,2.25,205100,2.25
20121005,0,2.36,2.42,2.29,2.31,201700,2.31
20121004,0,2.31,2.38,2.26,2.35,183900,2.35
20121003,0,2.34,2.37,2.24,2.3,484600,2.3
20121002,0,2.39,2.41,2.32,2.34,254400,2.34
20121001,0,2.35,2.4,2.32,2.37,202900,2.37
20120928,0,2.37,2.44,2.34,2.34,156500,2.34
20120927,0,2.33,2.43,2.32,2.4,494000,2.4
20120926,0,2.35,2.35,2.26,2.33,247900,2.33
20120925,0,2.42,2.47,2.34,2.37,239100,2.37
20120924,0,2.38,2.41,2.31,2.39,224900,2.39
20120921,0,2.42,2.42,2.37,2.4,412200,2.4
20120920,0,2.44,2.47,2.42,2.43,172800,2.43
20120919,0,2.45,2.5,2.42,2.45,198600,2.45
20120918,0,2.48,2.48,2.4,2.44,309700,2.44
20120917,0,2.42,2.53,2.42,2.49,309700,2.49
20120914,0,2.43,2.45,2.4,2.45,330100,2.45
20120913,0,2.42,2.45,2.4,2.41,406700,2.41
20120912,0,2.42,2.45,2.38,2.43,290900,2.43
20120911,0,2.35,2.44,2.35,2.42,263300,2.42
20120910,0,2.28,2.36,2.28,2.35,428700,2.35
20120907,0,2.36,2.36,2.22,2.26,648500,2.26
20120906,0,2.36,2.4,2.29,2.32,490700,2.32
20120905,0,2.4,2.4,2.32,2.34,303100,2.34
20120904,0,2.31,2.41,2.26,2.38,411000,2.38
20120831,0,2.54,2.54,2.27,2.31,1165400,2.31
20120830,0,2.5,2.54,2.46,2.51,165300,2.51
20120829,0,2.51,2.54,2.48,2.53,149900,2.53
20120828,0,2.5,2.54,2.46,2.5,211400,2.5
20120827,0,2.49,2.58,2.46,2.51,242700,2.51
20120824,0,2.52,2.52,2.44,2.49,222700,2.49
20120823,0,2.57,2.57,2.52,2.53,126400,2.53
20120822,0,2.53,2.65,2.52,2.58,208000,2.58
20120821,0,2.61,2.62,2.53,2.53,218500,2.53
20120820,0,2.59,2.67,2.53,2.6,355100,2.6
20120817,0,2.6,2.62,2.53,2.59,255600,2.59
20120816,0,2.59,2.65,2.55,2.61,246500,2.61
20120815,0,2.54,2.88,2.53,2.6,872900,2.6
20120814,0,2.54,2.56,2.5,2.51,159100,2.51
20120813,0,2.55,2.56,2.46,2.53,210400,2.53
20120810,0,2.58,2.59,2.5,2.53,271400,2.53
20120809,0,2.41,2.6,2.41,2.59,619600,2.59
20120808,0,2.56,2.63,2.38,2.39,775800,2.39
20120807,0,2.5,2.72,2.48,2.61,586200,2.61
20120806,0,2.44,2.51,2.44,2.49,493700,2.49
20120803,0,2.49,2.53,2.41,2.44,906100,2.44
20120802,0,2.6,2.61,2.38,2.42,854800,2.42
20120801,0,2.84,2.84,2.63,2.63,414300,2.63
20120731,0,2.78,2.83,2.75,2.78,308600,2.78
20120730,0,2.79,2.86,2.76,2.76,145500,2.76
20120727,0,2.76,2.84,2.76,2.83,336300,2.83
20120726,0,2.8,2.86,2.72,2.75,337700,2.75
20120725,0,2.69,2.8,2.67,2.73,396800,2.73
20120724,0,2.67,2.73,2.63,2.67,410400,2.67
20120723,0,2.66,2.74,2.6,2.67,522800,2.67
20120720,0,2.73,2.79,2.66,2.73,418500,2.73
20120719,0,2.78,2.83,2.72,2.73,406400,2.73
20120718,0,2.83,2.89,2.76,2.77,248100,2.77
20120717,0,2.76,2.94,2.71,2.85,668800,2.85
20120716,0,2.87,2.87,2.73,2.75,254500,2.75
20120713,0,2.89,2.97,2.85,2.89,288300,2.89
20120712,0,2.85,2.92,2.75,2.89,286100,2.89
20120711,0,2.82,2.89,2.8,2.88,225500,2.88
20120710,0,3.02,3.02,2.76,2.8,403400,2.8
20120709,0,3.08,3.08,3,3.02,255600,3.02
20120706,0,3.06,3.12,3.04,3.09,481000,3.09
20120705,0,3.06,3.17,3.02,3.1,519300,3.1
20120703,0,2.97,3.08,2.97,3.08,207700,3.08
20120702,0,2.92,3.1,2.88,2.99,1048800,2.99
20120629,0,2.86,3.02,2.8,2.93,882500,2.93
20120628,0,2.74,2.83,2.71,2.8,563700,2.8
20120627,0,2.8,2.85,2.74,2.77,402100,2.77
20120626,0,2.79,2.84,2.75,2.8,219900,2.8
20120625,0,2.77,2.83,2.71,2.79,197500,2.79
20120622,0,2.74,2.84,2.71,2.83,2141900,2.83
20120621,0,2.81,2.83,2.7,2.74,625400,2.74
20120620,0,2.84,2.85,2.77,2.81,274000,2.81
20120619,0,2.83,2.88,2.77,2.85,865400,2.85
20120618,0,2.79,2.84,2.73,2.81,453300,2.81
20120615,0,2.74,2.83,2.72,2.8,873400,2.8
20120614,0,2.68,2.75,2.65,2.73,510600,2.73
20120613,0,2.63,2.71,2.6,2.68,775000,2.68
20120612,0,2.54,2.67,2.54,2.62,786900,2.62
20120611,0,2.59,2.66,2.53,2.54,701300,2.54
20120608,0,2.39,2.66,2.37,2.57,933300,2.57
20120607,0,2.42,2.49,2.36,2.4,827700,2.4
20120606,0,2.37,2.5,2.36,2.39,1364100,2.39
20120605,0,2.44,2.53,2.3,2.36,2337900,2.36
20120604,0,2.63,2.72,2.6,2.7,471100,2.7
20120601,0,2.6,2.68,2.58,2.63,532200,2.63
20120531,0,2.74,2.77,2.66,2.72,620400,2.72
20120530,0,2.7,2.76,2.7,2.74,467900,2.74
20120529,0,2.73,2.79,2.7,2.77,440200,2.77
20120525,0,2.71,2.76,2.59,2.71,784500,2.71
20120524,0,2.72,2.75,2.64,2.73,558700,2.73
20120523,0,2.61,2.76,2.61,2.72,603000,2.72
20120522,0,2.72,2.77,2.65,2.69,644000,2.69
20120521,0,2.54,2.73,2.53,2.69,658700,2.69
20120518,0,2.57,2.62,2.52,2.53,879000,2.53
20120517,0,2.58,2.66,2.52,2.57,914600,2.57
20120516,0,2.66,2.75,2.58,2.59,788100,2.59
20120515,0,2.52,2.66,2.52,2.64,964700,2.64
20120514,0,2.52,2.58,2.51,2.53,805800,2.53
20120511,0,2.51,2.57,2.49,2.56,1170100,2.56
20120510,0,2.64,2.65,2.51,2.53,1161100,2.53
20120509,0,2.51,2.62,2.46,2.59,829300,2.59
20120508,0,2.49,2.56,2.43,2.55,1143000,2.55
20120507,0,2.6,2.6,2.48,2.51,1043000,2.51
20120504,0,2.72,2.74,2.53,2.58,1338000,2.58
20120503,0,2.77,2.79,2.56,2.65,862200,2.65
20120502,0,2.74,2.8,2.72,2.79,432600,2.79
20120501,0,2.73,2.81,2.72,2.77,430100,2.77
20120430,0,2.88,2.88,2.72,2.74,529700,2.74
20120427,0,2.94,2.95,2.81,2.87,608900,2.87
20120426,0,2.9,3,2.9,2.93,642100,2.93
20120425,0,2.92,2.94,2.85,2.9,446100,2.9
20120424,0,2.92,2.92,2.79,2.85,695500,2.85
20120423,0,2.95,2.96,2.9,2.92,652000,2.92
20120420,0,3.09,3.09,2.96,2.98,487300,2.98
20120419,0,3.03,3.1,3,3.02,429000,3.02
20120418,0,3.08,3.09,3,3.01,323600,3.01
20120417,0,3.06,3.19,3.04,3.1,665800,3.1
20120416,0,3.06,3.12,2.96,3.04,556200,3.04
20120413,0,3.17,3.18,3.02,3.03,429300,3.03
20120412,0,3.02,3.22,3.02,3.2,826000,3.2
20120411,0,2.97,3.03,2.97,3.01,448200,3.01
20120410,0,3.06,3.08,2.93,2.93,1016300,2.93
20120409,0,2.99,3.08,2.98,3.05,440400,3.05
20120405,0,3.04,3.1,3.03,3.04,778700,3.04
20120404,0,3.15,3.18,3.02,3.04,886900,3.04
20120403,0,3.31,3.34,3.17,3.2,809100,3.2
20120402,0,3.27,3.35,3.26,3.33,445000,3.33
20120330,0,3.43,3.43,3.28,3.29,635400,3.29
20120329,0,3.32,3.42,3.28,3.39,485100,3.39
20120328,0,3.37,3.41,3.27,3.36,798900,3.36
20120327,0,3.43,3.49,3.36,3.37,644300,3.37
20120326,0,3.47,3.54,3.42,3.44,875300,3.44
20120323,0,3.36,3.44,3.34,3.42,891800,3.42
20120322,0,3.45,3.49,3.32,3.37,829200,3.37
20120321,0,3.69,3.73,3.45,3.5,2510000,3.5
20120320,0,3.71,3.76,3.65,3.68,433500,3.68
20120319,0,3.61,3.84,3.58,3.71,834100,3.71
20120316,0,3.78,3.78,3.46,3.62,1451400,3.62
20120315,0,3.62,3.79,3.6,3.78,617300,3.78
20120314,0,3.78,3.86,3.58,3.62,984300,3.62
20120313,0,3.6,3.79,3.49,3.78,949200,3.78
20120312,0,3.57,3.6,3.51,3.55,260200,3.55
20120309,0,3.52,3.68,3.47,3.57,673800,3.57
20120308,0,3.46,3.54,3.45,3.53,508400,3.53
20120307,0,3.41,3.45,3.33,3.45,564100,3.45
20120306,0,3.47,3.5,3.34,3.37,1192500,3.37
20120305,0,3.66,3.66,3.51,3.53,740100,3.53
20120302,0,3.78,3.83,3.67,3.69,738400,3.69
20120301,0,3.79,3.87,3.76,3.76,727500,3.76
20120229,0,3.93,3.95,3.76,3.77,1175600,3.77
20120228,0,3.91,4,3.85,3.92,701700,3.92
20120227,0,3.9,3.94,3.72,3.86,789300,3.86
