date,time,open price,high price,low price,close price,volume,adjusted price
20121227,0,1.87,1.94,1.83,1.94,3500,1.94
20121226,0,1.83,1.96,1.75,1.96,14600,1.96
20121224,0,1.81,1.9,1.81,1.81,2800,1.81
20121221,0,1.95,2.05,1.8,1.92,23700,1.92
20121220,0,1.95,1.99,1.95,1.97,3900,1.97
20121219,0,2.14,2.15,1.98,2,1500,2
20121218,0,1.84,2.21,1.84,2.21,24400,2.21
20121217,0,1.95,1.99,1.82,1.9,12400,1.9
20121214,0,1.9,1.99,1.87,1.95,17200,1.95
20121213,0,1.82,1.9,1.72,1.9,12700,1.9
20121212,0,1.78,1.84,1.63,1.8,9800,1.8
20121211,0,1.68,1.84,1.57,1.74,11200,1.74
20121210,0,1.75,1.75,1.6,1.72,49200,1.72
20121207,0,1.89,1.89,1.7,1.7,71400,1.7
20121206,0,2.25,2.25,1.72,1.72,153500,1.72
20121205,0,2.29,2.29,2.29,2.29,0,2.29
20121204,0,2.29,2.29,2.29,2.29,200,2.29
20121203,0,2.26,2.34,2.25,2.33,1900,2.33
20121130,0,2.26,2.31,2.26,2.31,5900,2.31
20121129,0,2.31,2.35,2.28,2.34,1300,2.34
20121128,0,2.26,2.45,2.26,2.44,9600,2.44
20121127,0,2.35,2.35,2.26,2.3,5900,2.3
20121126,0,2.3,2.39,2.3,2.35,4500,2.35
20121123,0,2.34,2.35,2.34,2.35,1800,2.35
20121121,0,2.25,2.34,2.25,2.34,3000,2.34
20121120,0,2.39,2.39,2.37,2.37,1000,2.37
20121119,0,2.26,2.4,2.26,2.33,11500,2.33
20121116,0,2.25,2.25,2.25,2.25,1000,2.25
20121115,0,2.36,2.36,2.25,2.33,2900,2.33
20121114,0,2.25,2.35,2.25,2.35,12300,2.35
20121113,0,2.3,2.3,2.3,2.3,3600,2.3
20121112,0,2.3,2.35,2.25,2.35,5300,2.35
20121109,0,2.25,2.37,2.25,2.37,4000,2.37
20121108,0,2.38,2.4,2.28,2.28,4100,2.28
20121107,0,2.38,2.53,2.34,2.53,7200,2.53
20121106,0,2.46,2.59,2.38,2.57,6000,2.57
20121105,0,2.4,2.5,2.36,2.5,6000,2.5
20121102,0,2.41,2.47,2.35,2.4,4300,2.4
20121101,0,2.37,2.37,2.35,2.35,1900,2.35
20121031,0,2.35,2.35,2.35,2.35,300,2.35
20121026,0,2.33,2.37,2.21,2.37,700,2.37
20121025,0,2.36,2.36,2.21,2.27,5600,2.27
20121024,0,2.15,2.36,2.15,2.36,2400,2.36
20121023,0,2.35,2.37,2.17,2.2,19600,2.2
20121022,0,2.44,2.48,2.36,2.37,3900,2.37
20121019,0,2.5,2.5,2.5,2.5,4500,2.5
20121018,0,2.51,2.51,2.5,2.5,6200,2.5
20121017,0,2.64,2.65,2.58,2.58,1900,2.58
20121016,0,2.66,2.66,2.66,2.66,1100,2.66
20121015,0,2.3,2.52,2.23,2.5,23500,2.5
20121012,0,2.35,2.36,2.3,2.3,13300,2.3
20121011,0,2.37,2.48,2.28,2.47,6500,2.47
20121010,0,2.58,2.58,2.58,2.58,0,2.58
20121009,0,2.62,2.62,2.47,2.58,1600,2.58
20121008,0,2.25,2.67,2.25,2.55,9700,2.55
20121005,0,2.35,2.43,2.26,2.4,3300,2.4
20121004,0,2.39,2.39,2.39,2.39,200,2.39
20121003,0,2.23,2.33,2.23,2.33,1200,2.33
20121002,0,2.43,2.43,2.38,2.38,1900,2.38
20121001,0,2.37,2.37,2.22,2.35,14900,2.35
20120928,0,2.42,2.43,2.2,2.29,16600,2.29
20120927,0,2.45,2.58,2.44,2.44,4600,2.44
20120926,0,2.69,2.69,2.6,2.6,1200,2.6
20120925,0,2.7,2.7,2.7,2.7,700,2.7
20120924,0,2.75,2.75,2.73,2.75,1300,2.75
20120921,0,2.78,2.78,2.69,2.69,3000,2.69
20120920,0,2.9,2.9,2.89,2.89,1300,2.89
20120919,0,2.85,2.85,2.85,2.85,400,2.85
20120918,0,2.9,2.9,2.9,2.9,0,2.9
20120917,0,2.81,2.9,2.81,2.9,1900,2.9
20120914,0,2.91,2.92,2.14,2.88,158500,2.88
20120913,0,2.95,2.95,2.77,2.77,900,2.77
20120912,0,2.99,2.99,2.82,2.84,5900,2.84
20120911,0,2.92,3,2.92,3,3200,3
20120910,0,2.8,3.05,2.8,3.05,11500,3.05
20120907,0,2.94,2.95,2.75,2.79,9700,2.79
20120906,0,2.94,3,2.85,2.85,2800,2.85
20120905,0,2.9,3.03,2.85,2.9,5000,2.9
20120904,0,3.09,3.09,2.86,3.02,3300,3.02
20120831,0,2.9,3.09,2.81,3.08,5600,3.08
20120830,0,3,3,3,3,4100,3
20120829,0,3.08,3.11,2.9,3,4100,3
20120828,0,3.08,3.1,3,3.02,9000,3.02
20120827,0,2.97,3.18,2.97,3.09,17400,3.09
20120824,0,3.25,3.25,3.18,3.19,2000,3.19
20120823,0,3.2,3.28,3.04,3.19,6300,3.19
20120822,0,3.21,3.3,3.14,3.25,9800,3.25
20120821,0,3.18,3.18,3.11,3.12,1900,3.12
20120820,0,3.35,3.35,3.08,3.21,15700,3.21
20120817,0,3.18,3.45,3.18,3.35,7800,3.35
20120816,0,0.53,0.58,0.52,0.52,8800,3.64
20120815,0,0.55,0.55,0.53,0.54,1900,3.78
20120814,0,0.58,0.6,0.53,0.56,6700,3.92
20120813,0,0.57,0.58,0.56,0.57,5300,3.99
20120810,0,0.57,0.57,0.55,0.57,2100,3.99
20120809,0,0.59,0.59,0.58,0.58,100,4.06
20120808,0,0.61,0.61,0.54,0.55,4000,3.85
20120807,0,0.58,0.6,0.56,0.57,1800,3.99
20120806,0,0.51,0.64,0.51,0.63,7100,4.41
20120803,0,0.61,0.61,0.52,0.52,3400,3.64
20120802,0,0.59,0.62,0.54,0.56,8400,3.92
20120801,0,0.64,0.64,0.58,0.62,800,4.34
20120731,0,0.59,0.62,0.55,0.62,4600,4.34
20120730,0,0.59,0.61,0.53,0.59,1700,4.13
20120727,0,0.65,0.65,0.59,0.63,2800,4.41
20120726,0,0.68,0.68,0.59,0.61,3300,4.27
20120725,0,0.68,0.68,0.6,0.62,1800,4.34
20120724,0,0.64,0.64,0.61,0.61,1700,4.27
20120723,0,0.65,0.65,0.62,0.63,500,4.41
20120720,0,0.65,0.67,0.65,0.65,2400,4.55
20120719,0,0.61,0.75,0.61,0.64,1300,4.48
20120718,0,0.67,0.67,0.61,0.61,1100,4.27
20120717,0,0.65,0.69,0.64,0.66,3500,4.62
20120716,0,0.7,0.7,0.69,0.69,2100,4.83
20120713,0,0.69,0.73,0.65,0.66,1900,4.62
20120712,0,0.65,0.69,0.65,0.68,800,4.76
20120711,0,0.68,0.69,0.68,0.69,4700,4.83
20120710,0,0.66,0.68,0.66,0.68,900,4.76
20120709,0,0.6,0.68,0.6,0.68,3600,4.76
20120706,0,0.63,0.63,0.63,0.63,500,4.41
20120705,0,0.66,0.66,0.6,0.62,7500,4.34
20120703,0,0.63,0.65,0.63,0.65,2600,4.55
20120702,0,0.63,0.66,0.62,0.62,3200,4.34
20120629,0,0.66,0.67,0.63,0.63,6400,4.41
20120628,0,0.64,0.67,0.64,0.64,4800,4.48
20120627,0,0.71,0.71,0.63,0.64,3600,4.48
20120626,0,0.65,0.67,0.64,0.66,5000,4.62
20120625,0,0.65,0.72,0.6,0.61,5900,4.27
20120622,0,0.71,0.72,0.61,0.65,10500,4.55
20120621,0,0.7,0.75,0.68,0.71,5000,4.97
20120620,0,0.71,0.75,0.62,0.68,5300,4.76
20120619,0,0.71,0.74,0.7,0.7,7900,4.9
20120618,0,0.66,0.7,0.66,0.7,1800,4.9
20120615,0,0.7,0.72,0.66,0.7,4900,4.9
20120614,0,0.7,0.72,0.68,0.7,2600,4.9
20120613,0,0.7,0.73,0.69,0.72,3900,5.04
20120612,0,0.68,0.7,0.63,0.66,1400,4.62
20120611,0,0.72,0.72,0.7,0.7,600,4.9
20120608,0,0.68,0.7,0.65,0.68,3800,4.76
20120607,0,0.67,0.7,0.65,0.65,3600,4.55
20120606,0,0.67,0.67,0.61,0.61,1200,4.27
20120605,0,0.62,0.7,0.62,0.68,4800,4.76
20120604,0,0.6,0.64,0.59,0.64,9900,4.48
20120601,0,0.61,0.62,0.56,0.56,6500,3.92
20120531,0,0.64,0.65,0.6,0.65,1900,4.55
20120530,0,0.63,0.67,0.63,0.66,2700,4.62
20120529,0,0.62,0.65,0.56,0.65,8500,4.55
20120525,0,0.63,0.66,0.61,0.61,3000,4.27
20120524,0,0.66,0.72,0.58,0.67,15000,4.69
20120523,0,0.7,0.7,0.66,0.68,2400,4.76
20120522,0,0.68,0.71,0.63,0.7,9400,4.9
20120521,0,0.67,0.73,0.58,0.68,11200,4.76
20120518,0,0.76,0.76,0.62,0.68,38000,4.76
20120517,0,0.75,0.79,0.69,0.74,15000,5.18
20120516,0,0.78,0.81,0.75,0.76,15200,5.32
20120515,0,0.76,0.88,0.75,0.8,24800,5.6
20120514,0,0.8,0.8,0.77,0.79,9900,5.53
20120511,0,0.85,0.85,0.81,0.81,3500,5.67
20120510,0,0.85,0.9,0.8,0.82,18700,5.74
20120509,0,0.82,0.93,0.82,0.85,4200,5.95
20120508,0,0.85,0.88,0.8,0.88,6400,6.16
20120507,0,0.83,0.96,0.83,0.87,14100,6.09
20120504,0,0.87,0.88,0.78,0.83,20600,5.81
20120503,0,0.96,0.96,0.89,0.9,7500,6.3
20120502,0,0.93,1,0.87,0.96,18500,6.72
20120501,0,0.88,0.93,0.88,0.93,5000,6.51
20120430,0,0.84,0.9,0.84,0.9,3700,6.3
20120427,0,0.86,0.9,0.8,0.83,17900,5.81
20120426,0,0.88,0.92,0.77,0.8,10300,5.6
20120425,0,0.92,0.95,0.84,0.86,8300,6.02
20120424,0,0.91,0.97,0.87,0.88,11700,6.16
20120423,0,0.91,0.97,0.87,0.93,6800,6.51
20120420,0,0.95,0.99,0.92,0.93,6200,6.51
20120419,0,1.1,1.16,0.9,0.96,66800,6.72
20120418,0,1.03,1.03,0.94,0.97,4100,6.79
20120417,0,1.06,1.08,0.98,1.01,19700,7.07
20120416,0,1.02,1.08,1.01,1.05,10200,7.35
20120413,0,1.07,1.1,0.98,1.04,19500,7.28
20120412,0,0.94,1.08,0.94,1.08,20400,7.56
20120411,0,1,1,0.9,0.96,5700,6.72
20120410,0,0.96,0.98,0.87,0.98,6900,6.86
20120409,0,0.95,1.02,0.95,0.99,5400,6.93
20120405,0,0.96,1.03,0.96,0.99,5800,6.93
20120404,0,1.03,1.04,1,1.02,2600,7.14
20120403,0,1.02,1.03,0.95,1.03,8200,7.21
20120402,0,1.04,1.09,1,1.05,7200,7.35
20120330,0,0.99,1.1,0.99,1.04,11600,7.28
20120329,0,0.99,1.02,0.95,1,8200,7
20120328,0,0.96,1,0.94,1,10500,7
20120327,0,0.99,1.04,0.94,0.98,18700,6.86
20120326,0,0.94,0.98,0.89,0.96,3700,6.72
20120323,0,0.94,1,0.89,0.92,9800,6.44
20120322,0,0.82,0.96,0.82,0.96,16700,6.72
20120321,0,0.86,0.9,0.82,0.84,8700,5.88
20120320,0,0.8,0.91,0.79,0.83,24300,5.81
20120319,0,0.87,0.88,0.82,0.82,49500,5.74
20120316,0,0.87,0.94,0.87,0.9,2200,6.3
20120315,0,0.96,0.96,0.87,0.9,15500,6.3
20120314,0,0.95,0.96,0.9,0.93,4900,6.51
20120313,0,0.91,0.99,0.86,0.95,9300,6.65
20120312,0,0.99,1,0.9,0.92,3700,6.44
20120309,0,1,1.06,0.93,0.93,20400,6.51
20120308,0,1.06,1.1,0.99,1.02,26000,7.14
20120307,0,1.08,1.08,1,1.03,18700,7.21
20120306,0,1.09,1.15,1.05,1.09,12300,7.63
20120305,0,1.15,1.4,0.96,1.09,94800,7.63
20120302,0,0.76,1.21,0.76,1.1,89800,7.7
20120301,0,0.69,0.77,0.69,0.76,9200,5.32
20120229,0,0.67,0.68,0.65,0.68,3900,4.76
20120228,0,0.65,0.71,0.65,0.71,4300,4.97
20120227,0,0.65,0.67,0.65,0.65,3600,4.55
20120224,0,0.68,0.72,0.66,0.66,11400,4.62
20120223,0,0.68,0.7,0.67,0.69,800,4.83
20120222,0,0.71,0.72,0.68,0.68,2900,4.76
20120221,0,0.69,0.7,0.67,0.7,5700,4.9
20120217,0,0.7,0.73,0.7,0.71,2000,4.97
20120216,0,0.74,0.8,0.68,0.72,9300,5.04
20120215,0,0.75,0.77,0.66,0.76,5700,5.32
20120214,0,0.73,0.79,0.73,0.76,3000,5.32
20120213,0,0.79,0.79,0.73,0.75,6600,5.25
20120210,0,0.79,0.79,0.73,0.75,4500,5.25
20120209,0,0.75,0.78,0.69,0.78,4500,5.46
20120208,0,0.77,0.77,0.67,0.75,8600,5.25
20120207,0,0.8,0.83,0.76,0.8,3500,5.6
20120206,0,0.8,0.82,0.76,0.82,5000,5.74
20120203,0,0.8,0.85,0.8,0.81,11600,5.67
20120202,0,0.8,0.85,0.72,0.79,13500,5.53
20120201,0,0.79,0.81,0.77,0.81,9100,5.67
20120131,0,0.86,0.92,0.79,0.8,14200,5.6
20120130,0,0.81,0.88,0.79,0.83,19900,5.81
20120127,0,0.72,0.89,0.69,0.81,78100,5.67
20120126,0,0.73,0.73,0.69,0.73,400,5.11
20120125,0,0.67,0.73,0.66,0.69,8400,4.83
