date,time,open price,high price,low price,close price,volume,adjusted price
20130401,0,9.23,9.23,9.23,9.23,0,8.68
20130329,0,9.23,9.23,9.23,9.23,0,8.68
20130328,0,9.22,9.25,9.1,9.23,3600,8.68
20130327,0,9.49,9.8,9.21,9.25,75700,8.7
20130326,0,8.79,9.05,8.75,9.05,2300,8.51
20130325,0,8.94,9.05,8.71,9.03,3800,8.49
20130322,0,8.71,8.98,8.7,8.78,200,8.25
20130321,0,8.8,8.8,8.7,8.7,2700,8.18
20130320,0,8.81,8.81,8.76,8.8,1100,8.27
20130319,0,9,9,8.8,8.81,1000,8.28
20130318,0,8.95,8.95,8.75,8.94,2400,8.41
20130315,0,8.98,8.98,8.8,8.95,100,8.41
20130314,0,9,9.02,8.86,8.97,3300,8.43
20130313,0,9.09,9.09,8.86,8.91,700,8.38
20130312,0,8.95,9.05,8.85,8.95,600,8.41
20130311,0,9.1,9.1,8.92,9.05,1300,8.51
20130308,0,9.09,9.16,9,9.1,2000,8.56
20130307,0,9.15,9.15,8.9,9.1,600,8.56
20130306,0,8.45,9.38,8.45,8.8,6200,8.27
20130305,0,8.31,8.5,8.2,8.5,1400,7.99
20130304,0,8.34,8.5,8.15,8.5,4600,7.99
20130301,0,8.76,8.76,8.06,8.47,5100,7.96
20130228,0,8.75,8.76,8.58,8.76,4200,8.24
20130227,0,8.88,8.89,8.76,8.76,3300,8.24
20130226,0,8.85,8.85,8.65,8.75,3900,8.23
20130225,0,8.91,8.91,8.71,8.9,900,8.37
20130222,0,8.93,9.08,8.81,8.91,1500,8.38
20130221,0,9.15,9.15,8.91,9.05,3200,8.51
20130220,0,9.33,9.35,9.16,9.33,1600,8.77
20130219,0,9.46,9.47,9.25,9.34,9600,8.78
20130218,0,9.29,9.4,9.14,9.4,15500,8.84
20130215,0,9.2,9.2,9.06,9.19,27100,8.64
20130214,0,8.95,8.95,8.73,8.88,700,8.35
20130213,0,8.75,8.95,8.73,8.95,400,8.41
20130212,0,8.87,8.9,8.75,8.75,4100,8.23
20130211,0,8.96,8.97,8.87,8.87,3000,8.34
20130208,0,8.88,9.2,8.88,8.96,9400,8.42
20130207,0,8.8,8.81,8.8,8.81,100,8.28
20130206,0,8.9,8.9,8.75,8.89,700,8.36
20130205,0,8.92,8.92,8.81,8.88,2500,8.35
20130204,0,9.36,9.36,8.88,8.92,5500,8.39
20130201,0,9.25,9.41,9.25,9.35,2100,8.79
20130131,0,9.48,9.48,9.25,9.25,2800,8.7
20130130,0,9.37,9.45,9.12,9.12,4300,8.57
20130129,0,9.37,9.37,9.24,9.37,300,8.81
20130128,0,9.25,9.4,9.25,9.37,1800,8.81
20130125,0,9.4,9.4,9.21,9.39,200,8.83
20130124,0,9.3,9.45,9.2,9.45,800,8.88
20130123,0,9.5,9.5,9.23,9.45,1900,8.88
20130122,0,9.11,9.49,9.11,9.49,2600,8.92
20130121,0,8.8,9.59,8.8,9.04,12800,8.5
20130118,0,8.9,8.94,8.8,8.94,1700,8.41
20130117,0,8.9,8.9,8.62,8.9,7900,8.37
20130116,0,8.94,9.14,8.8,8.94,3200,8.41
20130115,0,8.28,9,8.28,8.94,18300,8.41
20130114,0,8.14,8.27,8.14,8.27,200,7.78
20130111,0,8.2,8.28,8.04,8.28,4300,7.78
20130110,0,8.2,8.2,8.05,8.19,400,7.7
20130109,0,8.28,8.28,7.86,8.21,1600,7.72
20130108,0,8.28,8.28,8.1,8.28,300,7.78
20130107,0,8.37,8.37,8,8.2,1400,7.71
20130104,0,8,8.38,7.8,8.38,2500,7.88
20130103,0,7.8,8.06,7.75,7.88,16600,7.41
20130102,0,7.52,7.86,7.51,7.81,4800,7.34
20130101,0,7.5,7.5,7.5,7.5,0,7.05
20121231,0,7.3,7.51,7.28,7.5,2000,7.05
20121228,0,7.44,7.55,7.36,7.47,6500,7.02
20121227,0,7.3,7.43,7.3,7.43,1100,6.99
20121226,0,7.3,7.3,7.3,7.3,0,6.86
20121225,0,7.3,7.3,7.3,7.3,0,6.86
20121224,0,7.3,7.49,7.3,7.3,3700,6.86
20121221,0,7.35,7.4,7.35,7.35,4000,6.91
20121220,0,7.3,7.38,7.3,7.37,3900,6.93
20121219,0,7.3,7.4,7.27,7.36,2300,6.92
20121218,0,7.33,7.33,7.25,7.33,3600,6.89
20121217,0,7.33,7.4,7.33,7.4,1800,6.96
20121214,0,7.5,7.5,7.37,7.49,2800,7.04
20121213,0,7.47,7.52,7.33,7.52,4100,7.07
20121212,0,7.39,7.5,7.36,7.36,2500,6.92
20121211,0,7.26,7.5,7.26,7.33,700,6.89
20121210,0,7.44,7.44,7.29,7.32,5100,6.88
20121207,0,7.44,7.44,7.27,7.44,700,7
20121206,0,7.55,7.55,7.24,7.44,2700,7
20121205,0,7.38,7.55,7.16,7.55,5100,7.1
20121204,0,7.06,7.28,7.05,7.28,12300,6.84
20121203,0,7.04,7.11,7,7.08,3000,6.66
20121130,0,7.16,7.17,7.1,7.15,3300,6.72
20121129,0,7.15,7.16,7.1,7.16,2300,6.73
20121128,0,7.1,7.15,7.1,7.15,2400,6.72
20121127,0,7.09,7.15,7.09,7.15,5700,6.72
20121126,0,7.09,7.12,7.03,7.12,1300,6.69
20121123,0,7.05,7.13,7.05,7.13,12100,6.7
20121122,0,6.98,7.05,6.94,7.02,1700,6.6
20121121,0,7.11,7.11,7.11,7.11,300,6.68
20121120,0,7.13,7.13,6.92,7.1,2900,6.68
20121119,0,7.12,7.15,6.91,7.15,5000,6.72
20121116,0,7,7.12,6.9,7.12,1100,6.69
20121115,0,6.9,7.15,6.78,7.14,17400,6.71
20121114,0,7.04,7.14,7.03,7.14,2300,6.71
20121113,0,7.03,7.03,6.9,7.03,1100,6.61
20121112,0,7.14,7.14,7.02,7.1,1200,6.68
20121109,0,7.15,7.15,7,7.13,5600,6.7
20121108,0,7.08,7.14,7.01,7.14,1400,6.71
20121107,0,7.05,7.15,7.01,7.15,2000,6.72
20121106,0,7,7.19,6.97,7.05,3500,6.63
20121105,0,7.02,7.05,7,7.01,2900,6.59
20121102,0,7.04,7.16,7,7.04,2700,6.62
20121101,0,7.05,7.19,7.02,7.02,2500,6.6
20121031,0,7.1,7.25,7.08,7.08,5500,6.66
20121030,0,7.35,7.35,7.08,7.08,4700,6.66
20121029,0,7.2,7.35,7.2,7.35,100,6.91
20121026,0,7.22,7.36,7.2,7.35,1300,6.91
20121025,0,7.21,7.39,7.21,7.38,1100,6.94
20121024,0,7.25,7.25,7.2,7.22,900,6.79
20121023,0,7.3,7.4,7.22,7.22,4900,6.79
20121022,0,7.39,7.4,7.21,7.21,6900,6.78
20121019,0,7.39,7.47,7.39,7.39,16000,6.95
20121018,0,7.5,7.5,7.41,7.45,1600,7
20121017,0,7.55,7.55,7.41,7.5,25500,7.05
20121016,0,7.57,7.57,7.45,7.55,8700,7.1
20121015,0,7.6,7.6,7.51,7.57,400,7.12
20121012,0,7.48,7.6,7.41,7.6,2000,7.15
20121011,0,7.48,7.48,7.41,7.48,3100,7.03
20121010,0,7.5,7.5,7.41,7.48,900,7.03
20121009,0,7.61,7.61,7.42,7.51,2500,7.06
20121008,0,7.61,7.61,7.41,7.61,1300,7.15
20121005,0,7.5,7.6,7.48,7.6,2300,7.15
20121004,0,7.6,7.6,7.53,7.53,44500,7.08
20121003,0,7.59,7.59,7.5,7.59,7600,7.14
20121002,0,7.58,7.63,7.51,7.55,4600,7.1
20121001,0,7.65,7.65,7.39,7.5,800,7.05
20120928,0,7.43,7.55,7.29,7.29,4600,6.85
20120927,0,7.45,7.45,7.31,7.42,4300,6.98
20120926,0,7.63,7.63,7.31,7.39,8200,6.95
20120925,0,7.4,7.65,7.4,7.64,11500,7.18
20120924,0,7.75,7.88,7.34,7.5,13700,7.05
20120921,0,7.18,7.68,7.18,7.5,25000,7.05
20120920,0,6.99,7.49,6.99,7.18,27500,6.75
20120919,0,6.95,6.97,6.9,6.97,5200,6.55
20120918,0,6.95,6.95,6.82,6.83,1500,6.42
20120917,0,6.85,6.96,6.85,6.95,3400,6.53
20120914,0,6.82,6.99,6.81,6.97,4400,6.55
20120913,0,6.65,6.97,6.65,6.97,6900,6.55
20120912,0,6.7,6.7,6.5,6.69,5900,6.29
20120911,0,6.83,6.83,6.63,6.69,2800,6.29
20120910,0,6.8,6.8,6.7,6.75,6800,6.35
20120907,0,6.9,6.9,6.75,6.84,1100,6.43
20120906,0,6.85,6.9,6.7,6.9,2000,6.49
20120905,0,6.9,6.9,6.85,6.85,10200,6.44
20120904,0,6.91,6.99,6.85,6.9,1200,6.49
20120903,0,7,7,6.82,6.99,900,6.57
20120831,0,6.97,7,6.97,7,400,6.58
20120830,0,6.89,6.97,6.87,6.96,1000,6.54
20120829,0,7,7,6.91,7,2000,6.58
20120828,0,6.99,7,6.88,7,800,6.58
20120827,0,6.9,7,6.87,6.99,1600,6.57
20120824,0,7,7,6.89,7,100,6.58
20120823,0,7,7.04,6.9,7.04,1300,6.62
20120822,0,7,7,6.9,7,1400,6.58
20120821,0,6.99,6.99,6.9,6.99,1300,6.57
20120820,0,6.9,7,6.9,7,4200,6.58
20120817,0,7,7,6.85,7,2600,6.58
20120816,0,7,7.08,6.99,7,5200,6.58
20120815,0,7,7,7,7,0,6.58
20120814,0,7,7,6.81,7,1200,6.58
20120813,0,6.86,7.1,6.7,7,1500,6.58
20120810,0,7.3,7.3,6.87,7.12,11500,6.69
20120809,0,7.39,7.4,7.32,7.4,1100,6.96
20120808,0,7.4,7.59,7.33,7.59,900,7.14
20120807,0,7.45,7.68,7.32,7.32,2100,6.88
20120806,0,7.7,7.7,7.21,7.69,2400,7.23
20120803,0,8.45,8.45,8.45,8.45,0,7.94
20120802,0,8.45,8.45,8.45,8.45,0,7.94
20120801,0,8.45,8.45,8.45,8.45,0,7.94
20120731,0,8.45,8.45,8.45,8.45,0,7.94
20120730,0,8.45,8.45,8.45,8.45,0,7.94
20120727,0,8.45,8.45,8.45,8.45,0,7.94
20120726,0,8.5,8.5,7.9,8.45,1500,7.94
20120725,0,0.84,0.85,0.82,0.85,500,7.99
20120724,0,0.84,0.86,0.82,0.85,3700,7.99
20120723,0,0.84,0.87,0.83,0.85,2400,7.99
20120720,0,0.86,0.88,0.85,0.87,2500,8.18
20120719,0,0.85,0.87,0.85,0.86,800,8.09
20120718,0,0.86,0.87,0.84,0.87,2400,8.18
20120717,0,0.88,0.88,0.86,0.87,700,8.18
20120716,0,0.88,0.88,0.86,0.88,300,8.27
20120713,0,0.88,0.88,0.86,0.88,600,8.27
20120712,0,0.87,0.88,0.86,0.88,4200,8.27
20120711,0,0.87,0.87,0.86,0.87,400,8.18
20120710,0,0.86,0.87,0.85,0.87,3000,8.18
20120709,0,0.88,0.88,0.87,0.87,1100,8.18
20120706,0,0.9,0.91,0.87,0.89,5700,8.37
20120705,0,0.9,0.9,0.89,0.89,3100,8.37
20120704,0,0.84,0.9,0.84,0.89,8500,8.37
20120703,0,0.85,0.86,0.84,0.84,7300,7.9
20120702,0,0.86,0.86,0.84,0.85,15000,7.99
20120629,0,0.87,0.87,0.83,0.86,5400,8.09
20120628,0,0.88,0.88,0.88,0.88,0,8.27
20120627,0,0.88,0.88,0.88,0.88,0,8.27
20120626,0,0.88,0.88,0.88,0.88,0,8.27
20120625,0,0.88,0.88,0.83,0.88,4300,8.27
20120622,0,0.89,0.89,0.84,0.89,2400,8.37
20120621,0,0.91,0.91,0.85,0.89,9800,8.37
20120620,0,0.9,0.91,0.87,0.9,2400,8.46
20120619,0,0.86,0.9,0.86,0.9,1700,8.46
20120618,0,0.87,0.9,0.86,0.86,2300,8.09
20120615,0,0.89,0.89,0.86,0.86,300,8.09
20120614,0,0.89,0.9,0.86,0.87,1800,8.18
20120613,0,0.89,0.9,0.88,0.89,800,8.37
20120612,0,0.89,0.89,0.88,0.89,100,8.37
20120611,0,0.89,0.92,0.89,0.89,1500,8.37
20120608,0,0.9,0.92,0.88,0.89,3000,8.37
20120607,0,0.9,0.9,0.87,0.9,1000,8.46
20120606,0,0.89,0.9,0.88,0.9,700,8.46
20120605,0,0.9,0.9,0.86,0.9,1000,8.46
20120604,0,0.86,0.91,0.83,0.91,3300,8.56
20120601,0,0.92,0.92,0.88,0.9,2300,8.46
20120531,0,0.92,0.92,0.9,0.9,400,8.46
20120530,0,0.92,0.93,0.87,0.93,3700,8.74
20120529,0,0.91,0.91,0.91,0.91,500,8.56
20120528,0,0.89,0.92,0.89,0.92,1200,8.65
20120525,0,0.93,0.93,0.9,0.93,500,8.74
20120524,0,0.93,0.93,0.91,0.93,300,8.74
20120523,0,0.89,0.93,0.87,0.91,5600,8.56
20120522,0,0.9,0.9,0.88,0.88,5500,8.27
20120521,0,0.88,0.89,0.87,0.89,1200,8.37
20120518,0,0.85,0.87,0.85,0.87,2600,8.18
20120517,0,0.88,0.9,0.86,0.87,2400,8.18
20120516,0,0.87,0.9,0.84,0.88,13600,8.27
20120515,0,0.98,0.99,0.96,0.96,3700,9.03
20120514,0,1,1.02,0.99,1.02,400,9.59
20120511,0,1.03,1.03,1,1.02,3000,9.59
20120510,0,1.04,1.04,1,1.03,4800,9.68
20120509,0,1.06,1.06,1,1.04,2300,9.78
20120508,0,1.07,1.07,1.06,1.06,300,9.97
20120507,0,1.03,1.06,1,1.06,2300,9.97
20120504,0,1.06,1.06,1.01,1.06,3600,9.97
20120503,0,1.08,1.1,1.06,1.06,1700,9.97
20120502,0,1.06,1.07,1.05,1.06,700,9.97
20120501,0,1.06,1.06,1.06,1.06,0,9.97
20120430,0,1.06,1.07,1.04,1.06,2100,9.97
20120427,0,1.06,1.06,1.01,1.06,3000,9.97
20120426,0,1.07,1.08,1.05,1.07,2600,10.06
20120425,0,1.02,1.08,1.02,1.08,4200,10.15
20120424,0,1,1.04,1,1.04,2300,9.78
20120423,0,1.03,1.05,1,1.01,4500,9.5
20120420,0,1.07,1.09,1.04,1.07,2700,10.06
20120419,0,1.11,1.12,1,1.09,3500,10.25
20120418,0,1.12,1.12,1.08,1.11,7400,10.44
20120417,0,1.1,1.11,1.08,1.11,2900,10.44
20120416,0,1.1,1.11,1.09,1.11,2100,10.44
20120413,0,1.14,1.14,1.1,1.11,1600,10.44
20120412,0,1.13,1.13,1.11,1.13,1800,10.62
20120411,0,1.12,1.14,1.1,1.12,9000,10.53
20120410,0,1.1,1.15,1.09,1.15,17400,10.81
20120409,0,1.13,1.13,1.13,1.13,0,10.62
20120406,0,1.13,1.13,1.13,1.13,0,10.62
20120405,0,1.12,1.13,1.11,1.13,6200,10.62
20120404,0,1.16,1.16,1.12,1.14,1200,10.72
20120403,0,1.17,1.17,1.13,1.15,6100,10.81
20120402,0,1.18,1.19,1.16,1.18,6000,11.09
20120330,0,1.22,1.22,1.15,1.15,13800,10.81
20120329,0,1.23,1.26,1.19,1.22,83400,11.47
20120328,0,1.2,1.23,1.18,1.19,23200,11.19
20120327,0,1.16,1.21,1.16,1.19,22500,11.19
20120326,0,1.12,1.18,1.12,1.15,14500,10.81
20120323,0,1.12,1.12,1.11,1.12,5300,10.53
20120322,0,1.13,1.13,1.09,1.13,3500,10.62
20120321,0,1.12,1.14,1.1,1.12,3100,10.53
20120320,0,1.11,1.16,1.11,1.12,4500,10.53
20120319,0,1.13,1.13,1.1,1.12,1500,10.53
20120316,0,1.12,1.13,1.09,1.13,9700,10.62
20120315,0,1.15,1.15,1.11,1.12,7200,10.53
20120314,0,1.14,1.18,1.12,1.15,7300,10.81
20120313,0,1.14,1.14,1.12,1.14,1000,10.72
20120312,0,1.14,1.15,1.12,1.14,2000,10.72
20120309,0,1.13,1.15,1.11,1.14,4800,10.72
20120308,0,1.1,1.13,1.1,1.13,1900,10.62
20120307,0,1.09,1.11,1.09,1.11,2000,10.44
20120306,0,1.14,1.14,1.09,1.11,6400,10.44
20120305,0,1.14,1.14,1.13,1.14,1100,10.72
20120302,0,1.16,1.16,1.13,1.15,1100,10.81
20120301,0,1.15,1.16,1.13,1.15,2200,10.81
20120229,0,1.12,1.17,1.12,1.15,5700,10.81
