date,time,open price,high price,low price,close price,volume,adjusted price
20130523,0,4.88,4.88,4.4,4.62,130600,4.62
20130522,0,4.48,5.05,4.46,4.89,539900,4.89
20130521,0,4.3,4.51,4.25,4.48,469700,4.48
20130520,0,4.22,4.34,4.16,4.3,187300,4.3
20130517,0,4.31,4.31,3.79,4.21,301900,4.21
20130516,0,4.4,4.45,4.36,4.38,111200,4.38
20130515,0,4.3,4.42,4.25,4.36,227500,4.36
20130514,0,3.99,4.2,3.99,4.2,203200,4.2
20130513,0,4,4.05,3.92,4,87800,4
20130510,0,3.94,4.08,3.94,4.03,59100,4.03
20130509,0,3.89,3.98,3.89,3.94,82800,3.94
20130508,0,3.78,3.96,3.78,3.94,72900,3.94
20130507,0,3.73,3.8,3.73,3.78,40000,3.78
20130506,0,3.74,3.8,3.74,3.76,126000,3.76
20130503,0,3.73,3.8,3.7,3.74,67500,3.74
20130502,0,3.73,3.77,3.66,3.73,53800,3.73
20130501,0,3.62,3.78,3.6,3.75,67700,3.75
20130430,0,3.67,3.7,3.61,3.65,98700,3.65
20130429,0,3.65,3.69,3.65,3.68,48100,3.68
20130426,0,3.69,3.72,3.65,3.65,77900,3.65
20130425,0,3.65,3.72,3.61,3.71,82600,3.71
20130424,0,3.49,3.62,3.49,3.59,85800,3.59
20130423,0,3.5,3.61,3.46,3.49,116800,3.49
20130422,0,3.53,3.55,3.43,3.5,101600,3.5
20130419,0,3.52,3.61,3.48,3.57,63100,3.57
20130418,0,3.56,3.57,3.4,3.48,275500,3.48
20130417,0,3.62,3.67,3.51,3.56,136500,3.56
20130416,0,3.77,3.77,3.62,3.62,128200,3.62
20130415,0,3.95,3.95,3.7,3.75,192600,3.75
20130412,0,4.07,4.15,3.95,4.01,124100,4.01
20130411,0,4,4.15,4,4.05,92400,4.05
20130410,0,4.03,4.15,4.01,4.02,84100,4.02
20130409,0,4.04,4.19,4.02,4.05,99700,4.05
20130408,0,4.21,4.23,4.01,4.07,86600,4.07
20130405,0,4.3,4.33,4.18,4.19,119800,4.19
20130404,0,4.45,4.45,4.27,4.3,211900,4.3
20130403,0,4.38,4.53,4.3,4.43,433200,4.43
20130402,0,4.28,4.46,4.24,4.42,218600,4.42
20130401,0,4.15,4.3,4.1,4.23,241700,4.23
20130328,0,3.9,4.25,3.9,4.16,180800,4.16
20130327,0,4.08,4.08,3.91,3.95,86600,3.95
20130326,0,4.01,4.1,3.98,4.05,126700,4.05
20130325,0,3.99,4.05,3.93,3.99,56300,3.99
20130322,0,3.9,4.02,3.84,3.97,39600,3.97
20130321,0,3.88,4.01,3.85,3.97,68200,3.97
20130320,0,3.93,3.93,3.8,3.85,127100,3.85
20130319,0,3.99,4.01,3.84,3.9,98900,3.9
20130318,0,4.1,4.14,3.94,3.98,94800,3.98
20130315,0,4.12,4.13,4.07,4.12,69300,4.12
20130314,0,4.05,4.13,4.04,4.1,98800,4.1
20130313,0,3.94,4.02,3.94,3.99,61000,3.99
20130312,0,3.97,3.98,3.91,3.95,547700,3.95
20130311,0,4.02,4.02,3.92,3.97,437500,3.97
