date,time,open price,high price,low price,close price,volume,adjusted price
20130822,0,3.21,3.35,3.1,3.28,2200,3.28
20130821,0,3.08,3.34,3.03,3.28,29400,3.28
20130820,0,3.04,3.2,2.91,3.1,77600,3.1
20130819,0,3.1,3.1,2.85,2.99,10800,2.99
20130816,0,2.91,3.15,2.91,3.03,26900,3.03
20130815,0,2.89,2.95,2.8,2.95,5300,2.95
20130814,0,2.77,2.9,2.75,2.9,48200,2.9
20130813,0,2.88,2.88,2.8,2.8,12900,2.8
20130812,0,2.75,2.88,2.73,2.84,18800,2.84
20130809,0,2.77,2.77,2.73,2.76,12900,2.76
20130808,0,2.75,2.91,2.74,2.77,14600,2.77
20130807,0,2.78,2.84,2.71,2.79,7200,2.79
20130806,0,2.75,3.08,2.74,2.85,50200,2.85
20130805,0,2.9,2.95,2.78,2.79,37700,2.79
20130802,0,2.83,2.85,2.68,2.8,44300,2.8
20130801,0,2.91,2.96,2.84,2.84,9100,2.84
20130731,0,2.86,2.97,2.76,2.97,13700,2.97
20130730,0,3,3.45,2.77,2.77,89700,2.77
20130729,0,2.85,3.1,2.8,3,105600,3
20130726,0,2.59,3,2.24,2.89,58000,2.89
20130725,0,2.51,2.51,2.51,2.51,0,2.51
20130724,0,2.65,2.65,2.5,2.51,17500,2.51
20130723,0,2.65,2.65,2.65,2.65,0,2.65
20130722,0,2.72,2.72,2.65,2.65,1500,2.65
20130719,0,2.59,2.74,2.59,2.74,10600,2.74
20130718,0,2.75,2.75,2.7,2.7,3800,2.7
20130717,0,2.72,2.74,2.72,2.74,200,2.74
20130716,0,2.76,2.78,2.66,2.75,16200,2.75
20130715,0,2.77,2.79,2.76,2.77,12400,2.77
20130712,0,2.79,2.79,2.76,2.76,1500,2.76
20130711,0,2.83,2.83,2.75,2.77,2000,2.77
20130710,0,2.77,2.82,2.75,2.82,8500,2.82
20130709,0,2.83,2.86,2.8,2.83,5200,2.83
20130708,0,2.79,2.82,2.77,2.82,3400,2.82
20130705,0,2.89,2.89,2.77,2.77,5200,2.77
20130703,0,2.8,2.93,2.78,2.84,12700,2.84
20130702,0,2.95,2.95,2.85,2.85,5100,2.85
20130701,0,2.92,2.92,2.85,2.9,1300,2.9
20130628,0,3,3,2.86,2.96,7500,2.96
20130627,0,3.01,3.01,2.94,3,19600,3
20130626,0,3.01,3.01,2.95,3.01,17400,3.01
20130625,0,3,3,2.96,3,14700,3
20130624,0,3,3.03,2.85,3.03,10100,3.03
20130621,0,3,3.03,2.94,3.03,6400,3.03
20130620,0,3,3.02,3,3,21400,3
20130619,0,3,3.03,3,3,10200,3
20130618,0,2.98,3,2.97,3,13800,3
20130617,0,2.99,3.02,2.98,3,7100,3
20130614,0,2.98,3.02,2.96,3,9600,3
20130613,0,3,3.03,2.93,3.01,3600,3.01
20130612,0,2.98,3.02,2.88,3,28400,3
20130611,0,2.98,3.02,2.9,2.93,15000,2.93
20130610,0,3.03,3.06,2.89,3,14100,3
20130607,0,2.89,3.05,2.89,3.05,23800,3.05
20130606,0,2.99,2.99,2.82,2.83,11600,2.83
20130605,0,3.08,3.08,2.89,2.98,7000,2.98
20130604,0,3.25,3.27,3.03,3.03,46000,3.03
20130603,0,3.25,3.3,3.25,3.25,14800,3.25
20130531,0,3.45,3.45,3.12,3.19,3100,3.19
20130530,0,3.07,3.6,3.07,3.41,45700,3.41
20130529,0,3.1,3.11,3.1,3.1,22200,3.1
20130528,0,3.1,3.12,3.1,3.1,31500,3.1
20130524,0,3.1,3.13,3.06,3.06,21700,3.06
20130523,0,3.1,3.16,3.1,3.15,17700,3.15
20130522,0,3.1,3.11,3.08,3.08,54400,3.08
20130521,0,3.05,3.1,3.05,3.1,1600,3.1
20130520,0,3.01,3.17,3,3.1,3200,3.1
20130517,0,3.13,3.13,3.1,3.1,30900,3.1
20130516,0,3,3.18,2.91,3.15,53800,3.15
20130515,0,3.09,3.16,2.84,3.15,88700,3.15
20130514,0,2.86,3.05,2.83,3.05,87100,3.05
20130513,0,2.87,2.89,2.57,2.79,14600,2.79
20130510,0,2.69,2.78,2.65,2.77,23900,2.77
20130509,0,3.21,3.21,2.64,2.74,97500,2.74
20130508,0,3.45,3.45,3.15,3.2,36800,3.2
20130507,0,3.35,3.47,3.26,3.4,10700,3.4
20130506,0,3.45,3.51,3.3,3.38,27800,3.38
20130503,0,3.23,3.52,3.14,3.49,56000,3.49
20130502,0,3.39,3.49,3.16,3.31,37500,3.31
20130501,0,3.55,3.62,3.28,3.4,16800,3.4
20130430,0,3.6,3.74,3.25,3.49,32100,3.49
20130429,0,3.07,3.78,3.06,3.44,75400,3.44
20130426,0,2.89,3.1,2.75,3.06,20900,3.06
20130425,0,2.72,3,2.72,2.9,42400,2.9
20130424,0,2.68,2.75,2.6,2.68,65900,2.68
20130423,0,2.39,2.7,2.39,2.59,39500,2.59
20130422,0,2.35,2.39,2.29,2.39,12000,2.39
20130419,0,2.43,2.43,2.37,2.38,5400,2.38
20130418,0,2.4,2.5,2.35,2.43,18400,2.43
20130417,0,2.3,2.5,2.14,2.4,39300,2.4
20130416,0,2.47,2.47,2.3,2.35,11300,2.35
20130415,0,2.25,2.5,2.25,2.29,19800,2.29
20130412,0,2.26,2.32,2.1,2.32,7100,2.32
20130411,0,2.31,2.5,2.31,2.31,28800,2.31
20130410,0,2.04,2.38,1.97,2.38,71600,2.38
20130409,0,1.86,2.1,1.72,2.1,9900,2.1
20130408,0,1.65,1.86,1.65,1.86,12600,1.86
20130405,0,1.6,1.7,1.59,1.65,19400,1.65
20130404,0,1.6,1.65,1.56,1.61,22900,1.61
20130403,0,1.76,1.76,1.63,1.63,15700,1.63
