date,time,open price,high price,low price,close price,volume,adjusted price
20120227,0,23.3,23.3,23.3,23.3,1000,22.85
20120224,0,23.4,23.4,23.4,23.4,100,22.94
20120223,0,23.5,23.9,23.5,23.9,100,23.43
20120222,0,23.85,23.85,23.85,23.85,500,23.39
20120221,0,23.9,23.9,23.9,23.9,0,23.43
20120220,0,23,23.9,23,23.9,900,23.43
20120217,0,23.01,23.01,22.75,22.75,700,22.31
20120216,0,22.6,22.6,22.6,22.6,0,22.16
20120215,0,22.6,22.6,22.6,22.6,100,22.16
20120214,0,22.66,23.2,22.66,23.2,500,22.75
20120213,0,22.85,22.85,22.25,22.25,1100,21.82
20120210,0,22.78,22.78,22.78,22.78,0,22.34
20120209,0,22.7,22.78,22.7,22.78,1000,22.34
20120208,0,22.65,22.65,22.11,22.11,100,21.68
20120207,0,22.2,22.2,22.2,22.2,100,21.77
20120206,0,22.33,22.33,22.33,22.33,800,21.89
20120203,0,22.05,22.05,22.05,22.05,0,21.62
20120202,0,22.35,22.35,22.01,22.01,100,21.58
20120201,0,21.8,22,21.8,22,600,21.57
20120131,0,21.85,21.85,21.4,21.4,800,20.98
20120130,0,22.4,22.4,22.4,22.4,0,21.96
20120127,0,22.05,22.1,22,22.1,300,21.67
20120126,0,22,22.8,22,22.8,1300,22.36
20120125,0,21.48,22,21.48,22,500,21.57
20120124,0,21.3,21.3,21.25,21.25,100,20.84
20120123,0,21.8,21.8,21.8,21.8,0,21.37
20120120,0,21.8,21.8,21.8,21.8,300,21.37
20120119,0,22,22,22,22,0,21.57
20120118,0,21.6,22,21.6,22,500,21.57
