date,time,open price,high price,low price,close price,volume,adjusted price
20130910,0,8,8,7.49,7.75,85600,6.68
20130909,0,7.76,7.95,7.22,7.89,102800,6.8
20130906,0,7.4,7.8,6.95,7.6,121500,6.55
20130905,0,6.77,7.36,6.77,7.28,109200,6.28
20130904,0,6.4,6.79,6.4,6.77,60500,5.84
20130903,0,6.16,6.66,6.16,6.5,56300,5.6
20130830,0,6.47,6.47,6.31,6.31,14400,5.44
20130829,0,6.35,6.66,6.35,6.35,38700,5.47
20130828,0,6.4,6.46,6.19,6.37,48500,5.49
20130827,0,7.02,7.2,6.38,6.41,84600,5.53
20130826,0,7.5,7.5,6.82,6.9,130200,5.95
20130823,0,7.1,7.61,7.07,7.53,91600,6.49
20130822,0,8.3,8.3,7.2,7.63,182400,6.58
20130821,0,7.44,8.2,7.37,7.86,104200,6.78
20130820,0,7.96,7.96,7.31,7.4,135700,6.38
20130819,0,8.15,8.37,7.87,7.98,40200,6.88
20130816,0,8,8.19,7.61,8.08,63100,6.97
20130815,0,8.59,8.78,7.48,7.97,183700,6.87
20130814,0,8.84,9.2,8.6,8.82,136700,7.6
20130813,0,9.2,9.48,8.45,8.73,163800,7.53
20130812,0,8.43,9.45,8.4,9.3,164000,8.02
20130809,0,8.57,8.88,8.33,8.33,89200,7.18
20130808,0,8.34,8.95,8.17,8.37,121400,7.22
20130807,0,8.01,8.88,7.88,8.17,102400,7.04
20130806,0,8.65,8.65,7.82,8.01,227100,6.9
20130805,0,6.9,8.98,6.85,8.69,526100,7.49
20130802,0,6.51,6.87,6.4,6.84,76100,5.9
20130801,0,5.91,6.55,5.83,6.46,63600,5.57
20130731,0,6.13,6.14,5.97,5.97,17800,5.15
20130730,0,6.09,6.23,6.09,6.12,23600,5.28
20130729,0,6.2,6.24,6.06,6.1,23300,5.26
20130726,0,6.12,6.31,6.11,6.11,23600,5.27
20130725,0,6.1,6.3,6.03,6.13,32200,5.28
20130724,0,5.97,6.08,5.9,6.03,24700,5.2
20130723,0,6.33,6.33,5.89,5.96,58000,5.14
20130722,0,6.43,6.43,6.12,6.25,30600,5.39
20130719,0,6.79,6.89,6.03,6.23,136300,5.37
20130718,0,6.88,6.9,6.45,6.73,203300,5.8
20130717,0,5.64,6.9,5.64,6.9,303800,5.95
20130716,0,5.45,5.63,5.45,5.63,17300,4.85
20130715,0,5.34,5.52,5.33,5.52,8900,4.76
20130712,0,5.46,5.55,5.46,5.52,9800,4.76
20130711,0,5.55,5.55,5.35,5.5,6700,4.74
20130710,0,5.55,5.55,5.52,5.55,2100,4.78
20130709,0,5.46,5.55,5.46,5.55,13900,4.78
20130708,0,5.38,5.5,5.32,5.5,14200,4.74
20130705,0,5.38,5.44,5.3,5.36,8500,4.62
20130703,0,5.25,5.45,5.25,5.45,3000,4.7
20130702,0,5.31,5.32,5.28,5.32,18000,4.59
20130701,0,5.22,5.36,5.22,5.32,9100,4.59
20130628,0,5.2,5.26,5.06,5.2,13900,4.48
20130627,0,5.25,5.3,5.11,5.25,9200,4.53
20130626,0,5.1,5.34,5.1,5.3,16500,4.57
20130625,0,4.98,5.17,4.98,5.14,17300,4.43
20130624,0,5.24,5.24,4.98,5.04,24300,4.34
20130621,0,5.13,5.25,5.11,5.24,10900,4.52
20130620,0,5.21,5.25,5.1,5.18,26200,4.47
20130619,0,5.23,5.25,5.22,5.22,8700,4.5
20130618,0,5.18,5.2,5.14,5.2,10300,4.48
20130617,0,5.27,5.27,5,5.2,22900,4.48
20130614,0,5.17,5.31,5.17,5.29,13500,4.56
20130613,0,5.1,5.18,5.1,5.16,2500,4.45
20130612,0,4.96,5.11,4.93,5.09,9200,4.39
20130611,0,5,5.05,4.95,4.96,21000,4.28
20130610,0,5.03,5.14,4.98,5.04,12900,4.34
20130607,0,5.13,5.16,4.88,5.09,27300,4.39
20130606,0,5.2,5.33,5.14,5.14,41300,4.43
20130605,0,5.16,5.34,5.16,5.19,11800,4.47
20130604,0,5.25,5.3,5.18,5.23,21100,4.51
20130603,0,5.43,5.7,5.13,5.23,35300,4.51
20130531,0,5.45,5.7,5.45,5.55,22600,4.56
20130530,0,5.18,5.45,5.18,5.45,31500,4.48
20130529,0,5.46,5.58,5.25,5.28,46200,4.34
20130528,0,5.53,5.6,5.39,5.46,21000,4.49
20130524,0,5.67,5.7,5.41,5.48,36400,4.5
20130523,0,5.5,5.69,5.36,5.64,18400,4.63
20130522,0,5.74,5.74,5.45,5.5,54900,4.52
20130521,0,5.66,5.75,5.66,5.75,54400,4.72
20130520,0,5.58,5.75,5.58,5.75,50500,4.72
20130517,0,5.7,5.7,5.64,5.64,12200,4.63
20130516,0,5.7,5.75,5.67,5.7,51100,4.68
20130515,0,5.49,5.66,5.48,5.61,13500,4.61
20130514,0,5.47,5.58,5.47,5.54,16200,4.55
20130513,0,5.24,5.62,5.24,5.44,93100,4.47
20130510,0,5.2,5.26,5.2,5.24,24400,4.31
20130509,0,5.18,5.27,5.18,5.19,39500,4.26
20130508,0,5.19,5.2,5.15,5.16,28500,4.24
20130507,0,5.07,5.16,5.07,5.12,24200,4.21
20130506,0,5.05,5.14,5.05,5.09,23900,4.18
20130503,0,5.08,5.1,5.01,5.04,9900,4.14
20130502,0,5.08,5.1,5,5.1,6200,4.19
20130501,0,5,5.09,5,5.09,12100,4.18
20130430,0,4.93,5.05,4.9,5.01,9200,4.12
20130429,0,5.02,5.07,4.94,4.97,44700,4.08
20130426,0,4.92,5.12,4.92,5.1,7200,4.19
20130425,0,5.11,5.12,5.06,5.12,14800,4.21
20130424,0,5.14,5.15,5.07,5.12,21700,4.21
20130423,0,5.03,5.15,5.01,5.1,13100,4.19
20130422,0,4.97,5.11,4.97,5.11,18300,4.2
20130419,0,5.1,5.1,5.03,5.1,26200,4.19
20130418,0,5.01,5.1,5,5.08,28700,4.17
20130417,0,5.08,5.2,5.08,5.08,11200,4.17
20130416,0,4.95,5.18,4.94,5.11,8600,4.2
20130415,0,4.97,5.13,4.97,5.08,7000,4.17
20130412,0,5.08,5.2,4.97,4.97,21100,4.08
20130411,0,5.04,5.28,5.04,5.16,16100,4.24
20130410,0,5.03,5.25,4.98,5,30100,4.11
20130409,0,5.16,5.23,4.98,5.09,33600,4.18
20130408,0,5.3,5.3,5.16,5.16,13100,4.24
20130405,0,5,5.2,5,5.13,10000,4.22
20130404,0,5.1,5.2,5.08,5.09,19900,4.18
20130403,0,5.21,5.25,5.14,5.17,13800,4.25
20130402,0,5.4,5.45,5.1,5.15,33300,4.23
20130401,0,5.06,5.45,5.01,5.39,28500,4.43
20130328,0,5.16,5.25,4.97,5.05,15800,4.15
20130327,0,4.73,5.2,4.71,5.11,9900,4.2
20130326,0,4.78,4.89,4.78,4.87,9800,4
20130325,0,4.67,4.83,4.67,4.82,5300,3.96
20130322,0,4.7,4.7,4.64,4.7,3900,3.86
20130321,0,4.75,4.82,4.65,4.7,8200,3.86
20130320,0,4.76,4.88,4.76,4.76,5800,3.91
20130319,0,4.85,4.9,4.75,4.83,7200,3.97
20130318,0,4.89,4.92,4.85,4.89,7100,4.02
20130315,0,4.86,4.98,4.85,4.91,16800,4.03
20130314,0,4.82,4.91,4.8,4.83,24800,3.97
20130313,0,5.13,5.13,4.8,4.84,23400,3.98
20130312,0,5.22,5.22,5.07,5.13,18300,4.22
20130311,0,5.24,5.29,5.05,5.24,13300,4.31
20130308,0,5.35,5.35,5.18,5.29,10800,4.35
20130307,0,5.22,5.3,5.2,5.26,41000,4.32
20130306,0,5.25,5.31,5.18,5.25,6500,4.31
20130305,0,5.48,5.55,5.19,5.22,62800,4.29
20130304,0,5.6,5.64,5.26,5.48,26600,4.5
20130301,0,5.7,5.74,5.5,5.64,36200,4.63
20130228,0,5.75,5.75,5.45,5.71,48000,4.69
20130227,0,5.18,5.38,5.18,5.34,13100,4.39
20130226,0,5.32,5.32,5.16,5.27,6700,4.33
20130225,0,5.42,5.42,5.32,5.36,9700,4.4
20130222,0,5.43,5.54,5.37,5.47,2500,4.49
20130221,0,5.53,5.53,5.3,5.49,17900,4.51
20130220,0,5.61,5.64,5.56,5.56,1400,4.57
20130219,0,5.75,5.75,5.6,5.61,12800,4.61
20130215,0,5.73,5.75,5.63,5.68,17300,4.67
20130214,0,5.61,5.72,5.61,5.64,6600,4.63
20130213,0,5.75,5.75,5.64,5.65,26100,4.64
20130212,0,5.52,5.75,5.52,5.74,23300,4.72
20130211,0,5.7,5.7,5.55,5.56,9900,4.57
20130208,0,5.68,5.74,5.27,5.71,20300,4.69
20130207,0,5.58,5.69,5.5,5.66,31400,4.65
20130206,0,5.46,5.65,5.46,5.64,16900,4.63
20130205,0,5.38,5.62,5.33,5.54,18600,4.55
20130204,0,5.51,5.55,5.31,5.34,10000,4.39
20130201,0,5.43,5.59,5.36,5.54,12000,4.55
20130131,0,5.4,5.42,5.28,5.35,12200,4.4
20130130,0,5.42,5.48,5.39,5.46,3200,4.49
20130129,0,5.39,5.47,5.39,5.4,19600,4.44
20130128,0,5.58,5.63,5.47,5.5,16500,4.52
20130125,0,5.67,5.68,5.61,5.61,12200,4.61
20130124,0,5.57,5.66,5.5,5.61,14600,4.61
20130123,0,5.53,5.67,5.49,5.6,10800,4.6
20130122,0,5.69,5.69,5.41,5.53,42600,4.54
20130118,0,5.76,5.76,5.62,5.68,22400,4.67
20130117,0,5.52,5.74,5.52,5.73,12500,4.71
20130116,0,5.63,5.63,5.57,5.6,9600,4.6
20130115,0,5.47,5.66,5.47,5.58,30200,4.58
20130114,0,5.65,5.71,5.46,5.55,51000,4.56
20130111,0,5.8,5.8,5.55,5.6,34700,4.6
20130110,0,5.91,5.93,5.83,5.84,12000,4.8
20130109,0,5.8,5.83,5.76,5.8,14500,4.77
20130108,0,5.88,6,5.8,5.82,34800,4.78
20130107,0,6,6,5.44,5.85,64700,4.81
20130104,0,5.74,6.05,5.66,6.03,57800,4.95
20130103,0,5.45,5.85,5.43,5.71,66500,4.69
20130102,0,5.77,5.9,5.19,5.38,125900,4.42
20121231,0,5.49,5.58,5.45,5.55,30000,4.56
20121228,0,5.29,5.63,5.29,5.44,36900,4.47
20121227,0,5.18,5.45,5.17,5.39,33000,4.43
20121226,0,5.25,5.45,5.23,5.28,24900,4.34
20121224,0,5,5.24,4.98,5.21,19600,4.28
20121221,0,4.72,5,4.72,4.99,24600,4.1
20121220,0,4.61,4.72,4.55,4.67,39000,3.84
20121219,0,4.67,4.85,4.66,4.69,23500,3.85
20121218,0,4.79,4.94,4.65,4.71,31700,3.87
20121217,0,4.65,4.81,4.65,4.81,9200,3.95
20121214,0,4.77,4.85,4.59,4.6,23600,3.78
20121213,0,4.78,4.8,4.55,4.6,51100,3.78
20121212,0,4.99,5.15,4.81,4.88,71100,4.01
20121211,0,5.4,5.4,4.92,4.92,21100,4.04
20121210,0,5.37,5.48,5.25,5.25,21000,4.31
20121207,0,5.24,5.5,5.16,5.48,26000,4.5
20121206,0,5.3,5.3,5.04,5.19,28900,4.26
20121205,0,5,5.3,4.92,5.3,23700,4.35
20121204,0,5.2,5.2,5.06,5.07,21000,4.17
20121203,0,5.26,5.3,5.07,5.22,17400,4.29
20121130,0,5.38,5.38,5.19,5.3,20800,4.35
20121129,0,5.45,5.48,5.38,5.38,1200,4.42
20121128,0,5.34,5.5,5.34,5.47,1500,4.49
20121127,0,5.45,5.59,5.29,5.43,11400,4.46
20121126,0,5.12,5.48,5.04,5.4,21800,4.44
20121123,0,5.16,5.19,4.7,5.17,38400,4.25
20121121,0,5.93,5.93,5.04,5.06,56500,4.16
20121120,0,5.58,5.58,5.47,5.49,36800,4.51
20121119,0,5.59,5.6,5.4,5.42,21500,4.45
20121116,0,5.52,5.61,5.44,5.53,48600,4.54
20121115,0,5.57,5.68,5.5,5.55,52800,4.56
20121114,0,5.66,5.66,5.54,5.6,60800,4.6
20121113,0,5.66,5.7,5.59,5.6,35600,4.6
20121112,0,5.52,5.66,5.51,5.6,53100,4.6
20121109,0,5.65,5.69,5.52,5.6,27900,4.6
20121108,0,5.55,5.63,5.49,5.6,27600,4.6
20121107,0,5.59,5.63,5.41,5.51,30000,4.53
20121106,0,5.52,5.78,5.51,5.59,31400,4.59
20121105,0,5.31,5.78,5.31,5.63,48300,4.63
20121102,0,5.37,5.69,5.35,5.61,51700,4.61
20121101,0,5.45,5.54,5.3,5.45,45700,4.48
20121031,0,5.98,6.09,5.3,5.39,62600,4.43
20121026,0,5.98,6.15,5.95,6.03,22200,4.95
20121025,0,6.07,6.26,5.93,5.96,30600,4.9
20121024,0,6.02,6.24,5.91,5.98,29400,4.91
20121023,0,6.18,6.31,6.05,6.08,31900,5
20121022,0,5.81,6.36,5.81,6.34,36000,5.21
20121019,0,6.3,6.68,6.22,6.37,71000,5.23
20121018,0,6.48,6.48,6.14,6.32,101100,5.19
20121017,0,5.83,6.55,5.83,6.52,118600,5.36
20121016,0,5.83,5.95,5.62,5.76,32000,4.73
20121015,0,5.55,5.82,5.51,5.8,39700,4.77
20121012,0,5.58,5.6,5.48,5.58,49200,4.58
20121011,0,5.61,5.61,5.5,5.54,22600,4.55
20121010,0,5.57,5.65,5.57,5.64,29400,4.63
20121009,0,5.51,5.65,5.35,5.61,55600,4.61
20121008,0,5.52,5.59,5.43,5.5,26100,4.52
20121005,0,5.55,5.6,5.52,5.56,32800,4.57
20121004,0,5.42,5.55,5.4,5.49,26300,4.51
20121003,0,5.3,5.5,5.3,5.43,32100,4.46
20121002,0,5.42,5.54,5.28,5.35,45000,4.4
20121001,0,5.38,5.52,5.34,5.44,36200,4.47
20120928,0,5.45,5.54,5.18,5.41,44800,4.45
20120927,0,5.35,5.49,5.3,5.42,38600,4.45
20120926,0,5.33,5.45,5.3,5.37,54800,4.41
20120925,0,5.42,5.57,5.35,5.43,34300,4.46
20120924,0,5.53,5.6,5.32,5.43,53000,4.46
20120921,0,5.53,5.65,5.39,5.59,76700,4.59
20120920,0,5.39,5.54,5.2,5.48,122600,4.5
20120919,0,5.25,5.56,5.13,5.45,122300,4.48
20120918,0,5.61,5.64,5.43,5.44,27700,4.47
20120917,0,5.48,5.65,5.45,5.65,68600,4.64
20120914,0,5.49,5.6,5.43,5.48,64500,4.5
20120913,0,5.15,5.52,5.11,5.43,50400,4.46
20120912,0,5.56,5.6,5.33,5.37,77900,4.41
20120911,0,5.06,5.6,5.06,5.59,125700,4.59
20120910,0,4.95,5.24,4.9,5.14,70000,4.22
20120907,0,4.8,4.96,4.71,4.91,41700,4.03
20120906,0,4.9,4.96,4.79,4.86,34300,3.99
20120905,0,4.71,4.95,4.6,4.9,50700,4.03
20120904,0,4.7,4.79,4.68,4.72,36900,3.88
20120831,0,4.62,4.81,4.62,4.72,54000,3.88
20120830,0,4.66,4.77,4.51,4.65,83800,3.82
20120829,0,4.63,4.8,4.63,4.79,41600,3.94
20120828,0,4.46,4.72,4.46,4.69,69100,3.85
20120827,0,4.42,4.62,4.42,4.58,68400,3.76
20120824,0,4.48,4.7,4.46,4.5,57300,3.7
20120823,0,4.54,4.65,4.39,4.48,68100,3.68
20120822,0,4.3,4.62,4.3,4.51,105600,3.71
20120821,0,4.13,4.47,4.07,4.32,117100,3.55
20120820,0,4.05,4.26,4.05,4.15,106000,3.41
20120817,0,4.85,5.21,4.01,4.05,716600,3.33
20120816,0,4.33,4.59,4.33,4.44,52800,3.65
20120815,0,4.4,4.52,4.31,4.38,38600,3.6
20120814,0,4.43,4.55,4.36,4.4,49900,3.62
20120813,0,4.35,4.55,4.28,4.47,33500,3.67
20120810,0,4.46,4.57,4.28,4.39,32900,3.61
20120809,0,4.53,4.68,4.41,4.52,45300,3.71
20120808,0,4.16,4.6,4.13,4.4,48600,3.62
20120807,0,4.04,4.3,4.01,4.12,48500,3.39
20120806,0,3.86,4.15,3.86,4.05,50300,3.33
20120803,0,4.01,4.2,3.84,3.89,50900,3.2
20120802,0,3.95,4.03,3.95,3.95,35800,3.25
20120801,0,4.1,4.11,3.93,4.01,40600,3.29
20120731,0,4.03,4.12,4.03,4.1,19100,3.37
20120730,0,4,4.14,3.99,4.08,41100,3.35
20120727,0,4.25,4.41,3.95,4,74600,3.29
20120726,0,4.55,4.55,3.87,4.19,53900,3.44
20120725,0,4.68,4.7,4.5,4.5,37400,3.7
20120724,0,4.47,4.7,4.47,4.7,34900,3.86
20120723,0,4.5,4.51,4.45,4.46,39900,3.66
