date,time,open price,high price,low price,close price,volume,adjusted price
20130211,0,0.9,0.9,0.89,0.9,4100,0.9
20130208,0,1,1.06,0.9,0.95,12500,0.95
20130207,0,1,1.18,0.98,0.98,10800,0.98
20130206,0,1.11,1.11,0.95,0.95,21100,0.95
20130205,0,1.2,1.2,1.2,1.2,1700,1.2
20130204,0,1.28,1.28,1.12,1.2,15700,1.2
20130201,0,1.44,1.64,1.44,1.58,7400,1.58
20130131,0,1.69,1.69,1.55,1.68,13600,1.68
20130130,0,1.6,1.98,1.6,1.83,14600,1.83
20130129,0,1,2.5,0.9,1.66,35900,1.66
20130128,0,1.29,1.63,1,1,800,1
20130125,0,1.5,1.74,1.5,1.74,300,1.74
20130124,0,1.01,1.52,1.01,1.5,1900,1.5
20130123,0,0.83,0.98,0.83,0.98,2300,0.98
20130122,0,0.88,0.88,0.88,0.88,600,0.88
20130121,0,0.66,0.66,0.66,0.66,0,0.66
20130118,0,0.99,0.99,0.51,0.66,17200,0.66
20130117,0,2.05,2.05,1,1,7800,1
20130116,0,2.64,2.64,2.08,2.09,10300,2.09
20130115,0,2.57,2.57,2.51,2.51,600,2.51
20130114,0,3,3,2.65,2.77,1300,2.77
20130111,0,2.8,3.15,2.65,3,41700,3
20130110,0,2.66,3.25,2.66,3.05,54800,3.05
20130109,0,3.72,3.72,2.94,2.94,4100,2.94
20130108,0,2.77,3.05,2.77,3.05,1800,3.05
20130107,0,2.9,3.15,2.9,3.15,3700,3.15
20130104,0,3.15,3.2,3.05,3.2,13000,3.2
20130103,0,2.68,3.8,2.68,3.25,140200,3.25
20130102,0,2.85,3.15,2.65,3,44600,3
20130101,0,2.4,2.4,2.4,2.4,0,2.4
20121231,0,2.8,2.85,2.4,2.4,10300,2.4
20121228,0,2.78,2.8,2.58,2.75,7800,2.75
20121227,0,2.6,2.9,2.38,2.8,42600,2.8
20121226,0,2.2,3,2.2,2.35,7600,2.35
20121225,0,2.6,2.6,2.6,2.6,0,2.6
20121224,0,2.6,2.6,2.6,2.6,0,2.6
20121221,0,2.6,2.6,2.6,2.6,100,2.6
20121220,0,2.75,2.85,2.6,2.7,3100,2.7
20121219,0,2.85,2.85,2.7,2.75,14200,2.75
20121218,0,3.06,3.07,2.5,2.84,123600,2.84
20121217,0,3.27,3.27,2.5,2.5,85900,2.5
20121214,0,3,3.36,2.9,3.07,96300,3.07
20121213,0,3,3.3,2.51,3,45000,3
20121212,0,3.3,3.3,2.05,3,65600,3
20121211,0,2.75,3.5,2.6,3.4,90900,3.4
20121210,0,3.15,3.25,2.02,2.85,31900,2.85
20121207,0,3,3.25,2.8,3.25,1600,3.25
20121206,0,2.6,3.25,2.5,3.25,13800,3.25
20121205,0,2.5,3,2.4,3,14400,3
20121204,0,2.16,3,2.08,3,4900,3
20121203,0,2.9,2.9,2.01,2.01,5700,2.01
20121130,0,3,3,3,3,0,3
20121129,0,3,3,3,3,0,3
20121128,0,3,3,3,3,0,3
20121127,0,3.15,3.15,3,3,1500,3
20121126,0,3.5,3.5,3.5,3.5,100,3.5
20121123,0,3.35,3.35,3,3,300,3
20121122,0,3.5,3.5,3.5,3.5,0,3.5
20121121,0,2.89,3.5,2.5,3.5,18500,3.5
20121120,0,3,3,2.65,2.65,900,2.65
20121119,0,2.71,2.71,1.76,2.5,2900,2.5
20121116,0,4.4,4.4,3.5,4.3,400,4.3
20121115,0,4.35,4.35,4.35,4.35,0,4.35
20121114,0,4.5,4.5,4.25,4.35,1200,4.35
20121113,0,4.25,4.25,4.2,4.2,600,4.2
20121112,0,3.74,4.05,3.74,4.05,4200,4.05
20121109,0,2.65,3.74,2.65,3.74,4200,3.74
20121108,0,3.79,3.79,3,3.79,2700,3.79
20121107,0,2.65,3.79,2.25,3.79,8200,3.79
20121106,0,2,2.85,2,2.85,20600,2.85
20121105,0,2,2,2,2,200,2
20121102,0,2.55,2.55,2.55,2.55,0,2.55
20121101,0,2.55,2.55,2.55,2.55,500,2.55
20121031,0,2.75,2.75,2.55,2.55,1200,2.55
20121030,0,3,3,3,3,0,3
20121029,0,3,3,3,3,0,3
20121026,0,3,3,2.55,3,2000,3
20121025,0,3,3,3,3,500,3
20121024,0,3.5,3.5,3,3,1200,3
20121023,0,1.95,3.25,1.95,3.25,5900,3.25
20121022,0,1.95,1.95,1.95,1.95,0,1.95
20121019,0,1.95,1.95,1.95,1.95,0,1.95
20121018,0,1.95,1.95,1.95,1.95,0,1.95
20121017,0,1.95,1.95,1.95,1.95,0,1.95
20121016,0,1.95,1.95,1.95,1.95,100,1.95
20121015,0,1.95,1.95,1.95,1.95,0,1.95
20121012,0,1.95,1.95,1.95,1.95,200,1.95
20121011,0,1.88,1.88,1.88,1.88,400,1.88
20121010,0,1.88,1.88,1.88,1.88,0,1.88
20121009,0,1.88,1.88,1.88,1.88,100,1.88
20121008,0,1.88,1.88,1.88,1.88,0,1.88
20121005,0,1.88,1.88,1.88,1.88,0,1.88
20121004,0,1.88,1.88,1.88,1.88,0,1.88
20121003,0,1.88,1.88,1.88,1.88,500,1.88
20121002,0,1,1,1,1,0,1
20121001,0,1,1,1,1,0,1
20120928,0,1,1,1,1,200,1
20120927,0,1,1,1,1,0,1
20120926,0,1,1,1,1,1100,1
20120925,0,1.1,1.1,1.1,1.1,0,1.1
20120924,0,1.1,1.1,1.1,1.1,300,1.1
20120921,0,1,1,1,1,0,1
20120920,0,1,1,1,1,0,1
20120919,0,1,1,1,1,0,1
20120918,0,1,1,1,1,500,1
20120917,0,1,1,1,1,0,1
20120914,0,1,1,1,1,0,1
20120913,0,1,1,1,1,0,1
20120912,0,1,1,1,1,0,1
20120911,0,1,1,1,1,0,1
20120910,0,1.01,1.01,1,1,1500,1
20120907,0,1.1,1.1,1.1,1.1,0,1.1
20120906,0,1.1,1.1,1.1,1.1,0,1.1
20120905,0,1.1,1.1,1.1,1.1,0,1.1
20120904,0,1.1,1.1,1.1,1.1,0,1.1
20120903,0,1.1,1.1,1.1,1.1,0,1.1
20120831,0,1.05,1.1,1.05,1.1,400,1.1
20120830,0,1.05,1.05,1.05,1.05,0,1.05
20120829,0,1.05,1.05,1.05,1.05,0,1.05
20120828,0,1.1,1.1,1.03,1.05,2200,1.05
20120827,0,1.05,1.05,1.05,1.05,0,1.05
20120824,0,1.05,1.05,1.05,1.05,0,1.05
20120823,0,1.05,1.05,1.05,1.05,100,1.05
20120822,0,1.1,1.1,1.1,1.1,0,1.1
20120821,0,1.1,1.1,1.1,1.1,1000,1.1
20120820,0,1.1,1.1,1.05,1.05,1100,1.05
20120817,0,1.05,1.05,1.05,1.05,0,1.05
20120816,0,1.05,1.05,1.05,1.05,0,1.05
20120815,0,1.05,1.05,1.05,1.05,800,1.05
20120814,0,1.1,1.1,1.1,1.1,0,1.1
20120813,0,1.1,1.1,1.1,1.1,0,1.1
20120810,0,1.1,1.1,1.1,1.1,200,1.1
20120809,0,1.1,1.1,1.1,1.1,0,1.1
20120808,0,1.1,1.1,1.1,1.1,0,1.1
20120807,0,1.1,1.1,1.1,1.1,100,1.1
20120806,0,1.01,1.01,1.01,1.01,0,1.01
20120803,0,1.1,1.1,1.01,1.01,500,1.01
20120802,0,1.01,1.01,1.01,1.01,0,1.01
